142.44800000, -0.00856165, 4.19209720,1.40000000,43.38999900,-27.34572141,22.47347309, 2.20000000, 5
143.37600000, -0.00459714, 4.35613680,1.40000000,5.80000000,-5.63984836,6.03318238, 2.20000000, 10
143.39100000, -0.00426792, 4.37425760,1.40000000,6.88000000,3.33823145,10.26461751, 2.20000000, 8
143.40500000, -0.00426792, 4.37425760,1.40000000,16.28000100,-4.88818655,20.30251762, 2.20000000, 6
143.47200000, -0.00315233, 4.37967440,1.40000000,4.99000000,4.78864500,2.34228746, 2.20000000, 7
143.48800000, -0.00462254, 4.38594670,1.40000000,45.16000000,-27.34572141,22.47347309, 2.20000000, 5
143.52700000, -0.00462254, 4.38594670,1.40000000,22.59000000,-11.00421349,21.95210285, 2.20000000, 1
144.39600000, 0.03382927, 4.52291150,1.40000000,5.32000000,-5.63984836,6.03318238, 2.20000000, 10
144.41100000, 0.03382927, 4.52291150,1.40000000,7.33000000,3.33823145,10.26461751, 2.20000000, 8
144.43700000, 0.03382927, 4.52291150,1.40000000,18.10000000,-4.88818655,20.30251762, 2.20000000, 6
145.41000000, 0.07833535, 4.63163180,1.40000000,5.96000000,3.33823145,10.26461751, 2.20000000, 8
145.42400000, 0.07833535, 4.63163180,1.40000000,17.40000000,-4.88818655,20.30251762, 2.20000000, 6
145.43800000, 0.07833535, 4.63163180,1.40000000,5.76000000,4.78864500,2.34228746, 2.20000000, 7
145.45400000, 0.08149806, 4.63862660,1.40000000,42.27999900,-27.34572141,22.47347309, 2.20000000, 5
145.49000000, 0.08149806, 4.63862660,1.40000000,25.00000000,-11.00421349,21.95210285, 2.20000000, 1
146.37700000, 0.13131970, 4.73658320,1.40000000,4.91000000,-5.63984836,6.03318238, 2.20000000, 10
146.39300000, 0.13131970, 4.73658320,1.40000000,6.69000000,3.33823145,10.26461751, 2.20000000, 8
146.42900000, 0.13305350, 4.73876620,1.40000000,22.66000000,-11.00421349,21.95210285, 2.20000000, 1
147.40000000, 0.20019354, 4.81581210,1.40000000,17.27000000,-4.88818655,20.30251762, 2.20000000, 6
147.49000000, 0.20362680, 4.81821970,1.40000000,5.87000000,4.78864500,2.34228746, 2.20000000, 7
148.40400000, 0.30208215, 4.89438530,1.40000000,6.29000000,-5.63984836,6.03318238, 2.20000000, 10
148.42200000, 0.30208215, 4.89438530,1.40000000,17.36000100,-4.88818655,20.30251762, 2.20000000, 6
149.40500000, 0.45257133, 4.92327210,1.40000000,5.54000000,-5.63984836,6.03318238, 2.20000000, 10
149.47200000, 0.46128842, 4.92385530,1.40000000,17.28000100,-4.88818655,20.30251762, 2.20000000, 6
149.50800000, 0.46318373, 4.92254070,1.40000000,23.59000000,-11.00421349,21.95210285, 2.20000000, 1
150.38000000, 0.44997776, 4.94273900,1.40000000,6.38000000,-5.63984836,6.03318238, 2.20000000, 10
150.39500000, 0.44997776, 4.94273900,1.40000000,6.51000000,3.33823145,10.26461751, 2.20000000, 8
150.40900000, 0.44997776, 4.94273900,1.40000000,16.51000000,-4.88818655,20.30251762, 2.20000000, 6
150.42300000, 0.45070982, 4.94882110,1.40000000,5.30000000,4.78864500,2.34228746, 2.20000000, 7
150.43900000, 0.45070982, 4.94882110,1.40000000,44.06000100,-27.34572141,22.47347309, 2.20000000, 5
150.53800000, 0.45070982, 4.94882110,1.40000000,22.74000000,-11.00421349,21.95210285, 2.20000000, 1
151.37900000, 0.37298313, 5.20584490,1.40000000,6.47000000,-5.63984836,6.03318238, 2.20000000, 10
151.46000000, 0.36703297, 5.21447850,1.40000000,6.22000000,3.33823145,10.26461751, 2.20000000, 8
151.47400000, 0.36703297, 5.21447850,1.40000000,16.04999900,-4.88818655,20.30251762, 2.20000000, 6
151.48800000, 0.36136144, 5.22717710,1.40000000,5.19000000,4.78864500,2.34228746, 2.20000000, 7
151.50500000, 0.36136144, 5.22717710,1.40000000,41.00000000,-27.34572141,22.47347309, 2.20000000, 5
151.54100000, 0.35290921, 5.24293370,1.40000000,22.02000000,-11.00421349,21.95210285, 2.20000000, 1
152.42700000, 0.22927341, 5.47147420,1.40000000,5.70000000,-5.63984836,6.03318238, 2.20000000, 10
152.44300000, 0.22602999, 5.47997520,1.40000000,5.49000000,3.33823145,10.26461751, 2.20000000, 8
152.52500000, 0.21789031, 5.49237160,1.40000000,21.01000000,-11.00421349,21.95210285, 2.20000000, 1
153.41200000, -0.00083532, 5.72053290,1.40000000,5.59000000,-5.63984836,6.03318238, 2.20000000, 10
153.42700000, -0.00083532, 5.72053290,1.40000000,5.49000000,3.33823145,10.26461751, 2.20000000, 8
153.44000000, -0.00675600, 5.72437240,1.40000000,15.09000000,-4.88818655,20.30251762, 2.20000000, 6
153.45400000, -0.00675600, 5.72437240,1.40000000,6.49000000,4.78864500,2.34228746, 2.20000000, 7
153.47100000, -0.00675600, 5.72437240,1.40000000,39.79999900,-27.34572141,22.47347309, 2.20000000, 5
153.51100000, -0.01920928, 5.73213240,1.40000000,20.57000000,-11.00421349,21.95210285, 2.20000000, 1
154.41000000, -0.18396696, 5.88883970,1.40000000,6.80000000,-5.63984836,6.03318238, 2.20000000, 10
154.43900000, -0.18829897, 5.88481140,1.40000000,15.12000000,-4.88818655,20.30251762, 2.20000000, 6
154.52700000, -0.20687094, 5.90054700,1.40000000,20.79999900,-11.00421349,21.95210285, 2.20000000, 1
155.38800000, -0.33761150, 6.04063800,1.40000000,6.29000000,3.33823145,10.26461751, 2.20000000, 8
155.45200000, -0.35595983, 6.06942890,1.40000000,14.84000000,-4.88818655,20.30251762, 2.20000000, 6
155.46500000, -0.35595983, 6.06942890,1.40000000,6.35000000,4.78864500,2.34228746, 2.20000000, 7
155.48200000, -0.35595983, 6.06942890,1.40000000,42.66999800,-27.34572141,22.47347309, 2.20000000, 5
155.53200000, -0.36278027, 6.07747320,1.40000000,21.09000000,-11.00421349,21.95210285, 2.20000000, 1
156.41400000, -0.42844003, 6.28828760,1.40000000,5.58000000,-5.63984836,6.03318238, 2.20000000, 10
157.38400000, -0.47957152, 6.49206070,1.40000000,5.40000000,-5.63984836,6.03318238, 2.20000000, 10
157.40000000, -0.48158812, 6.49186090,1.40000000,7.48000000,3.33823145,10.26461751, 2.20000000, 8
157.41300000, -0.48158812, 6.49186090,1.40000000,13.98000000,-4.88818655,20.30251762, 2.20000000, 6
157.43000000, -0.48158812, 6.49186090,1.40000000,40.38000100,-27.34572141,22.47347309, 2.20000000, 5
157.47100000, -0.48374838, 6.50778150,1.40000000,6.91000000,4.78864500,2.34228746, 2.20000000, 7
158.40800000, -0.50895446, 6.74344350,1.40000000,5.71000000,-5.63984836,6.03318238, 2.20000000, 10
158.42300000, -0.50895446, 6.74344350,1.40000000,5.56000000,3.33823145,10.26461751, 2.20000000, 8
158.43700000, -0.50895446, 6.74344350,1.40000000,14.52000000,-4.88818655,20.30251762, 2.20000000, 6
158.45200000, -0.50960302, 6.75392060,1.40000000,6.93000000,4.78864500,2.34228746, 2.20000000, 7
158.52500000, -0.51077014, 6.76927090,1.40000000,38.74000200,-27.34572141,22.47347309, 2.20000000, 5
159.38200000, -0.54628038, 6.96468640,1.40000000,14.08000000,-4.88818655,20.30251762, 2.20000000, 6
159.51000000, -0.55337357, 6.98652030,1.40000000,6.60000000,4.78864500,2.34228746, 2.20000000, 7
160.37800000, -0.57543367, 7.19137570,1.40000000,5.33000000,-5.63984836,6.03318238, 2.20000000, 10
160.39400000, -0.57543367, 7.19137570,1.40000000,5.32000000,3.33823145,10.26461751, 2.20000000, 8
160.40700000, -0.57723284, 7.19890360,1.40000000,13.72000000,-4.88818655,20.30251762, 2.20000000, 6
160.42100000, -0.57723284, 7.19890360,1.40000000,8.63000000,4.78864500,2.34228746, 2.20000000, 7
160.43400000, -0.57723284, 7.19890360,1.40000000,35.93000000,-27.34572141,22.47347309, 2.20000000, 5
160.48200000, -0.57962161, 7.21630720,1.40000000,20.73000000,-11.00421349,21.95210285, 2.20000000, 1
161.37900000, -0.61216158, 7.43700030,1.40000000,6.59000000,-5.63984836,6.03318238, 2.20000000, 10
161.39300000, -0.61216158, 7.43700030,1.40000000,6.67000000,3.33823145,10.26461751, 2.20000000, 8
161.40700000, -0.61216158, 7.43700030,1.40000000,14.01000000,-4.88818655,20.30251762, 2.20000000, 6
161.42100000, -0.61216158, 7.43700030,1.40000000,8.18000000,4.78864500,2.34228746, 2.20000000, 7
161.43700000, -0.61428034, 7.44836470,1.40000000,36.38000100,-27.34572141,22.47347309, 2.20000000, 5
161.48100000, -0.61651272, 7.45604130,1.40000000,19.13999900,-11.00421349,21.95210285, 2.20000000, 1
162.41000000, -0.63386255, 7.63691240,1.40000000,5.62000000,-5.63984836,6.03318238, 2.20000000, 10
162.42500000, -0.63386255, 7.63691240,1.40000000,6.27000000,3.33823145,10.26461751, 2.20000000, 8
162.43900000, -0.63459748, 7.64782330,1.40000000,13.16000000,-4.88818655,20.30251762, 2.20000000, 6
162.51900000, -0.63430810, 7.66205980,1.40000000,7.99000000,4.78864500,2.34228746, 2.20000000, 7
163.44300000, -0.66211969, 7.91354280,1.40000000,5.98000000,-5.63984836,6.03318238, 2.20000000, 10
163.45800000, -0.66211969, 7.91354280,1.40000000,5.58000000,3.33823145,10.26461751, 2.20000000, 8
163.53200000, -0.66328603, 7.92708210,1.40000000,7.73000000,4.78864500,2.34228746, 2.20000000, 7
163.54700000, -0.66550440, 7.93958850,1.40000000,39.47000100,-27.34572141,22.47347309, 2.20000000, 5
163.58200000, -0.66550440, 7.93958850,1.40000000,20.03000100,-11.00421349,21.95210285, 2.20000000, 1
164.37800000, -0.68316150, 8.07693290,1.40000000,6.40000000,-5.63984836,6.03318238, 2.20000000, 10
164.39600000, -0.68467301, 8.09056190,1.40000000,12.77000000,-4.88818655,20.30251762, 2.20000000, 6
165.41200000, -0.68385953, 8.17344470,1.40000000,5.93000000,-5.63984836,6.03318238, 2.20000000, 10
165.43200000, -0.68385953, 8.17344470,1.40000000,13.22000000,-4.88818655,20.30251762, 2.20000000, 6
166.37800000, -0.69105899, 8.24914840,1.40000000,5.95000000,-5.63984836,6.03318238, 2.20000000, 10
166.40100000, -0.69216931, 8.25619320,1.40000000,8.37000000,4.78864500,2.34228746, 2.20000000, 7
166.41400000, -0.69216931, 8.25619320,1.40000000,37.11999900,-27.34572141,22.47347309, 2.20000000, 5
166.51400000, -0.69642883, 8.28482820,1.40000000,19.75000000,-11.00421349,21.95210285, 2.20000000, 1
167.42100000, -0.72038543, 8.49219890,1.40000000,5.04000000,-5.63984836,6.03318238, 2.20000000, 10
167.43500000, -0.72038543, 8.49219890,1.40000000,4.58000000,3.33823145,10.26461751, 2.20000000, 8
167.44900000, -0.72113955, 8.50418190,1.40000000,11.51000000,-4.88818655,20.30251762, 2.20000000, 6
167.48400000, -0.72113955, 8.50418190,1.40000000,8.05000000,4.78864500,2.34228746, 2.20000000, 7
167.51900000, -0.72077036, 8.51787570,1.40000000,18.70000100,-11.00421349,21.95210285, 2.20000000, 1
168.37800000, -0.72233087, 8.69935420,1.40000000,4.78000000,-5.63984836,6.03318238, 2.20000000, 10
168.40600000, -0.72119236, 8.70025350,1.40000000,4.12000000,3.33823145,10.26461751, 2.20000000, 8
168.42000000, -0.72119236, 8.70025350,1.40000000,12.70000000,-4.88818655,20.30251762, 2.20000000, 6
168.43700000, -0.72119236, 8.70025350,1.40000000,35.47000100,-27.34572141,22.47347309, 2.20000000, 5
168.47400000, -0.71971434, 8.72234150,1.40000000,17.87999900,-11.00421349,21.95210285, 2.20000000, 1
169.40200000, -0.72264844, 8.91096120,1.40000000,5.73000000,-5.63984836,6.03318238, 2.20000000, 10
169.43300000, -0.72069746, 8.91891860,1.40000000,12.55000000,-4.88818655,20.30251762, 2.20000000, 6
169.45300000, -0.72170669, 8.93546290,1.40000000,36.88000100,-27.34572141,22.47347309, 2.20000000, 5
169.48700000, -0.72170669, 8.93546290,1.40000000,18.48000000,-11.00421349,21.95210285, 2.20000000, 1
170.41500000, -0.72335428, 8.99163910,1.40000000,5.31000000,-5.63984836,6.03318238, 2.20000000, 10
170.42900000, -0.72335428, 8.99163910,1.40000000,5.00000000,3.33823145,10.26461751, 2.20000000, 8
170.44300000, -0.72335428, 8.99163910,1.40000000,11.76000000,-4.88818655,20.30251762, 2.20000000, 6
170.50600000, -0.72393203, 8.99444580,1.40000000,8.41000000,4.78864500,2.34228746, 2.20000000, 7
170.52200000, -0.72393203, 8.99444580,1.40000000,36.82000000,-27.34572141,22.47347309, 2.20000000, 5
170.55600000, -0.72393203, 8.99444580,1.40000000,17.58000000,-11.00421349,21.95210285, 2.20000000, 1
171.43000000, -0.72358513, 8.99250980,1.40000000,6.25000000,-5.63984836,6.03318238, 2.20000000, 10
171.44500000, -0.72358513, 8.99250980,1.40000000,5.31000000,3.33823145,10.26461751, 2.20000000, 8
171.47100000, -0.72358513, 8.99250980,1.40000000,12.98000000,-4.88818655,20.30251762, 2.20000000, 6
171.52200000, -0.72366184, 8.99382590,1.40000000,7.83000000,4.78864500,2.34228746, 2.20000000, 7
171.53800000, -0.72344738, 8.99528500,1.40000000,39.34000000,-27.34572141,22.47347309, 2.20000000, 5
171.57500000, -0.72344738, 8.99528500,1.40000000,19.27000000,-11.00421349,21.95210285, 2.20000000, 1
172.37100000, -0.72473073, 8.99457450,1.40000000,8.09000000,-5.63984836,6.03318238, 2.20000000, 10
172.38700000, -0.72392589, 8.99434850,1.40000000,4.23000000,3.33823145,10.26461751, 2.20000000, 8
172.43000000, -0.72495592, 8.99426750,1.40000000,19.58000000,-11.00421349,21.95210285, 2.20000000, 1
173.41300000, -0.72507238, 8.99462220,1.40000000,5.90000000,-5.63984836,6.03318238, 2.20000000, 10
173.43000000, -0.72507238, 8.99462220,1.40000000,11.91000000,-4.88818655,20.30251762, 2.20000000, 6
173.44300000, -0.72552472, 8.99548910,1.40000000,8.91000000,4.78864500,2.34228746, 2.20000000, 7
173.47700000, -0.72552472, 8.99548910,1.40000000,18.92000000,-11.00421349,21.95210285, 2.20000000, 1
174.37000000, -0.72561133, 8.99835870,1.40000000,5.22000000,-5.63984836,6.03318238, 2.20000000, 10
174.38200000, -0.72561133, 8.99835870,1.40000000,5.46000000,3.33823145,10.26461751, 2.20000000, 8
174.39600000, -0.72512621, 8.99669740,1.40000000,12.34000000,-4.88818655,20.30251762, 2.20000000, 6
174.41000000, -0.72512621, 8.99669740,1.40000000,8.62000000,4.78864500,2.34228746, 2.20000000, 7
174.49900000, -0.72488427, 8.99794580,1.40000000,18.19000100,-11.00421349,21.95210285, 2.20000000, 1
175.42500000, -0.72558743, 8.99925800,1.40000000,5.05000000,-5.63984836,6.03318238, 2.20000000, 10
175.43900000, -0.72529334, 8.99878220,1.40000000,6.33000000,3.33823145,10.26461751, 2.20000000, 8
175.47400000, -0.72529334, 8.99878220,1.40000000,13.06000000,-4.88818655,20.30251762, 2.20000000, 6
175.51200000, -0.72526592, 8.99892430,1.40000000,17.28000100,-11.00421349,21.95210285, 2.20000000, 1
176.37000000, -0.72788417, 9.00257300,1.40000000,5.96000000,-5.63984836,6.03318238, 2.20000000, 10
176.41900000, -0.72594404, 9.00065800,1.40000000,17.80999900,-11.00421349,21.95210285, 2.20000000, 1
178.32100000, -0.72817314, 9.00240990,1.40000000,17.79000100,-11.00421349,21.95210285, 2.20000000, 1
