86.89600000, -0.96516120, 2.58740110,1.40000000,21.13236910,-11.00421349,21.95210285, 2.20000000, 1
86.91100000, -0.96516120, 2.58740110,1.40000000,5.55467507,4.78864500,2.34228746, 2.20000000, 7
87.07200000, -0.96345860, 2.58726310,1.40000000,28.15978378,-19.00387679,21.94544867, 2.20000000, 3
87.08800000, -0.96345860, 2.58726310,1.40000000,9.79050193,3.33823145,10.26461751, 2.20000000, 8
87.12900000, -0.96423364, 2.58814240,1.40000000,32.89027438,-27.34572141,22.47347309, 2.20000000, 5
87.99700000, -0.96413046, 2.58666300,1.40000000,21.40318085,-11.00421349,21.95210285, 2.20000000, 1
88.01300000, -0.96413046, 2.58666300,1.40000000,6.87217151,4.78864500,2.34228746, 2.20000000, 7
88.02700000, -0.96413046, 2.58666300,1.40000000,26.98878037,-19.00387679,21.94544867, 2.20000000, 3
88.07300000, -0.96467996, 2.58539220,1.40000000,33.03537113,-27.34572141,22.47347309, 2.20000000, 5
89.66300000, -0.96432638, 2.58714370,1.40000000,23.15974152,-11.00421349,21.95210285, 2.20000000, 1
89.67600000, -0.96432638, 2.58714370,1.40000000,5.04958903,4.78864500,2.34228746, 2.20000000, 7
89.83700000, -0.96489334, 2.58806830,1.40000000,28.37791613,-19.00387679,21.94544867, 2.20000000, 3
89.85300000, -0.96489334, 2.58806830,1.40000000,10.82109622,3.33823145,10.26461751, 2.20000000, 8
89.89800000, -0.96391761, 2.58742830,1.40000000,18.64547747,-4.88818655,20.30251762, 2.20000000, 6
89.91400000, -0.96376395, 2.58764430,1.40000000,4.78389503,-5.63984836,6.03318238, 2.20000000, 10
89.93000000, -0.96376395, 2.58764430,1.40000000,33.01151772,-27.34572141,22.47347309, 2.20000000, 5
89.94600000, -0.96376395, 2.58764430,1.40000000,46.71079876,-43.30614754,21.85768382, 2.20000000, 9
90.92500000, -0.96303165, 2.64389440,1.40000000,22.31046755,-11.00421349,21.95210285, 2.20000000, 1
91.06900000, -0.96041149, 2.67275480,1.40000000,5.62135053,4.78864500,2.34228746, 2.20000000, 7
91.08200000, -0.96041149, 2.67275480,1.40000000,26.61414952,-19.00387679,21.94544867, 2.20000000, 3
91.99000000, -0.93864042, 2.82260370,1.40000000,23.46309305,-11.00421349,21.95210285, 2.20000000, 1
92.00900000, -0.93864042, 2.82260370,1.40000000,4.48559270,4.78864500,2.34228746, 2.20000000, 7
92.02500000, -0.93683064, 2.82990620,1.40000000,26.19123165,-19.00387679,21.94544867, 2.20000000, 3
92.04000000, -0.93683064, 2.82990620,1.40000000,8.60426003,3.33823145,10.26461751, 2.20000000, 8
92.07900000, -0.93451983, 2.83938550,1.40000000,16.19593644,-4.88818655,20.30251762, 2.20000000, 6
92.09400000, -0.93451983, 2.83938550,1.40000000,6.09063133,-5.63984836,6.03318238, 2.20000000, 10
92.10900000, -0.93451983, 2.83938550,1.40000000,31.67615001,-27.34572141,22.47347309, 2.20000000, 5
92.91200000, -0.92206883, 2.96576240,1.40000000,22.21385966,-11.00421349,21.95210285, 2.20000000, 1
92.92600000, -0.92159730, 2.98073580,1.40000000,5.81459029,4.78864500,2.34228746, 2.20000000, 7
92.94200000, -0.92159730, 2.98073580,1.40000000,24.90006156,-19.00387679,21.94544867, 2.20000000, 3
92.98200000, -0.92203790, 2.98631860,1.40000000,20.51352208,-4.88818655,20.30251762, 2.20000000, 6
94.88200000, -0.88933682, 3.32556180,1.40000000,5.34034520,4.78864500,2.34228746, 2.20000000, 7
94.89600000, -0.88933682, 3.32556180,1.40000000,25.54990817,-19.00387679,21.94544867, 2.20000000, 3
95.04700000, -0.88725042, 3.34826570,1.40000000,6.86988883,3.33823145,10.26461751, 2.20000000, 8
95.09700000, -0.88584548, 3.36005500,1.40000000,16.40555811,-4.88818655,20.30251762, 2.20000000, 6
95.11200000, -0.88584548, 3.36005500,1.40000000,4.48854091,-5.63984836,6.03318238, 2.20000000, 10
95.12800000, -0.88584548, 3.36005500,1.40000000,33.74925308,-27.34572141,22.47347309, 2.20000000, 5
95.98400000, -0.86750871, 3.52956820,1.40000000,21.70568435,-11.00421349,21.95210285, 2.20000000, 1
96.00100000, -0.86750871, 3.52956820,1.40000000,5.99411446,4.78864500,2.34228746, 2.20000000, 7
96.01400000, -0.86750871, 3.52956820,1.40000000,26.26003646,-19.00387679,21.94544867, 2.20000000, 3
98.74800000, -0.90781891, 4.00933410,1.40000000,17.06024032,-4.88818655,20.30251762, 2.20000000, 6
98.79400000, -0.90492004, 4.01805830,1.40000000,5.28050156,-5.63984836,6.03318238, 2.20000000, 10
99.05400000, -0.90136540, 4.03970580,1.40000000,17.27320907,-4.88818655,20.30251762, 2.20000000, 6
99.06900000, -0.89869952, 4.04679540,1.40000000,6.52991786,-5.63984836,6.03318238, 2.20000000, 10
99.08500000, -0.89869952, 4.04679540,1.40000000,34.11768307,-27.34572141,22.47347309, 2.20000000, 5
99.10700000, -0.89796615, 4.05486680,1.40000000,46.43735334,-43.30614754,21.85768382, 2.20000000, 9
99.79900000, -0.87628132, 4.20513680,1.40000000,22.36455616,-11.00421349,21.95210285, 2.20000000, 1
99.81400000, -0.87467933, 4.21473460,1.40000000,5.79160778,4.78864500,2.34228746, 2.20000000, 7
99.97500000, -0.87360591, 4.26137690,1.40000000,25.89063611,-19.00387679,21.94544867, 2.20000000, 3
99.99100000, -0.87360591, 4.26137690,1.40000000,6.25446471,3.33823145,10.26461751, 2.20000000, 8
100.93400000, -0.86268145, 4.52882720,1.40000000,19.13191010,-11.00421349,21.95210285, 2.20000000, 1
100.98600000, -0.86160451, 4.53904580,1.40000000,31.84390165,-27.34572141,22.47347309, 2.20000000, 5
102.57600000, -0.79683203, 4.86369280,1.40000000,19.66491645,-11.00421349,21.95210285, 2.20000000, 1
102.75700000, -0.78804874, 4.90040300,1.40000000,4.71194024,4.78864500,2.34228746, 2.20000000, 7
102.77300000, -0.78722560, 4.90648750,1.40000000,24.33214555,-19.00387679,21.94544867, 2.20000000, 3
102.82300000, -0.78317571, 4.93435340,1.40000000,33.57225051,-27.34572141,22.47347309, 2.20000000, 5
102.84100000, -0.78317571, 4.93435340,1.40000000,43.89825176,-43.30614754,21.85768382, 2.20000000, 9
103.79500000, -0.72533441, 5.16495180,1.40000000,19.78756212,-11.00421349,21.95210285, 2.20000000, 1
103.81100000, -0.72533441, 5.16495180,1.40000000,5.41908580,4.78864500,2.34228746, 2.20000000, 7
103.96800000, -0.71327984, 5.20956990,1.40000000,24.58439021,-19.00387679,21.94544867, 2.20000000, 3
103.98400000, -0.71153188, 5.21746110,1.40000000,6.82017176,3.33823145,10.26461751, 2.20000000, 8
105.02100000, -0.66939020, 5.51957080,1.40000000,22.10852039,-11.00421349,21.95210285, 2.20000000, 1
105.03700000, -0.66979736, 5.53309730,1.40000000,6.39760929,4.78864500,2.34228746, 2.20000000, 7
105.19700000, -0.66639543, 5.56654070,1.40000000,23.48037733,-19.00387679,21.94544867, 2.20000000, 3
105.21300000, -0.66639543, 5.56654070,1.40000000,7.28109529,3.33823145,10.26461751, 2.20000000, 8
105.25100000, -0.66471225, 5.58022120,1.40000000,15.19952272,-4.88818655,20.30251762, 2.20000000, 6
105.26700000, -0.66471225, 5.58022120,1.40000000,5.77906923,-5.63984836,6.03318238, 2.20000000, 10
105.28300000, -0.66402358, 5.59775350,1.40000000,31.76492324,-27.34572141,22.47347309, 2.20000000, 5
105.81200000, -0.64916760, 5.72645520,1.40000000,18.63910608,-18.07288542,11.16384917, 2.20000000, 4
105.82900000, -0.64916760, 5.72645520,1.40000000,19.18384131,-11.00421349,21.95210285, 2.20000000, 1
105.84400000, -0.63995379, 5.74145840,1.40000000,5.69737213,4.78864500,2.34228746, 2.20000000, 7
105.86100000, -0.63995379, 5.74145840,1.40000000,24.00074828,-19.00387679,21.94544867, 2.20000000, 3
105.87700000, -0.63995379, 5.74145840,1.40000000,7.19001674,3.33823145,10.26461751, 2.20000000, 8
105.91400000, -0.63922942, 5.74675270,1.40000000,14.05431706,-4.88818655,20.30251762, 2.20000000, 6
105.92900000, -0.63922942, 5.74675270,1.40000000,4.20575589,-5.63984836,6.03318238, 2.20000000, 10
105.94200000, -0.63775450, 5.75758120,1.40000000,30.97374037,-27.34572141,22.47347309, 2.20000000, 5
105.96000000, -0.63775450, 5.75758120,1.40000000,46.44567834,-43.30614754,21.85768382, 2.20000000, 9
106.89200000, -0.63767862, 5.97099020,1.40000000,20.35485913,-11.00421349,21.95210285, 2.20000000, 1
107.04400000, -0.63862515, 6.00417760,1.40000000,6.27013303,4.78864500,2.34228746, 2.20000000, 7
107.06100000, -0.63862515, 6.00417760,1.40000000,25.05845271,-19.00387679,21.94544867, 2.20000000, 3
107.07700000, -0.63862515, 6.00417760,1.40000000,6.78357319,3.33823145,10.26461751, 2.20000000, 8
107.12200000, -0.63779438, 6.00982140,1.40000000,14.53849514,-4.88818655,20.30251762, 2.20000000, 6
107.13700000, -0.63763475, 6.01130960,1.40000000,5.69826437,-5.63984836,6.03318238, 2.20000000, 10
108.99900000, -0.64768541, 6.44557380,1.40000000,19.95995703,-11.00421349,21.95210285, 2.20000000, 1
109.02200000, -0.64847380, 6.45441910,1.40000000,6.16556034,4.78864500,2.34228746, 2.20000000, 7
109.03800000, -0.64847380, 6.45441910,1.40000000,4.85084894,3.33823145,10.26461751, 2.20000000, 8
109.19100000, -0.64824355, 6.48856350,1.40000000,14.66115693,-4.88818655,20.30251762, 2.20000000, 6
109.20400000, -0.64870781, 6.50278380,1.40000000,5.38813114,-5.63984836,6.03318238, 2.20000000, 10
110.42200000, -0.64801127, 6.72338100,1.40000000,19.16333775,-18.07288542,11.16384917, 2.20000000, 4
110.43900000, -0.64801127, 6.72338100,1.40000000,17.29211479,-11.00421349,21.95210285, 2.20000000, 1
110.45200000, -0.64801127, 6.72338100,1.40000000,9.82044088,4.78864500,2.34228746, 2.20000000, 7
110.46500000, -0.64848626, 6.73579640,1.40000000,23.66341023,-19.00387679,21.94544867, 2.20000000, 3
110.48000000, -0.64848626, 6.73579640,1.40000000,5.09309048,3.33823145,10.26461751, 2.20000000, 8
110.51500000, -0.65119016, 6.75500770,1.40000000,12.89063164,-4.88818655,20.30251762, 2.20000000, 6
110.53000000, -0.65119016, 6.75500770,1.40000000,4.11713419,-5.63984836,6.03318238, 2.20000000, 10
110.54600000, -0.65119016, 6.75500770,1.40000000,30.32522799,-27.34572141,22.47347309, 2.20000000, 5
111.19300000, -0.67114890, 6.87376210,1.40000000,18.82229177,-11.00421349,21.95210285, 2.20000000, 1
111.34300000, -0.68055242, 6.90321350,1.40000000,7.31827911,4.78864500,2.34228746, 2.20000000, 7
111.35800000, -0.68055242, 6.90321350,1.40000000,23.27296490,-19.00387679,21.94544867, 2.20000000, 3
112.70300000, -0.72896320, 7.21919300,1.40000000,17.95508139,-11.00421349,21.95210285, 2.20000000, 1
112.71700000, -0.73033094, 7.23099140,1.40000000,8.88146481,4.78864500,2.34228746, 2.20000000, 7
112.86500000, -0.73583472, 7.25826360,1.40000000,24.91230402,-19.00387679,21.94544867, 2.20000000, 3
112.88100000, -0.73583472, 7.25826360,1.40000000,5.00371178,3.33823145,10.26461751, 2.20000000, 8
112.91800000, -0.73685563, 7.26604940,1.40000000,12.86384819,-4.88818655,20.30251762, 2.20000000, 6
112.93000000, -0.73685563, 7.26604940,1.40000000,4.62220056,-5.63984836,6.03318238, 2.20000000, 10
112.94600000, -0.73685563, 7.26604940,1.40000000,31.79402852,-27.34572141,22.47347309, 2.20000000, 5
113.80100000, -0.74669963, 7.45222000,1.40000000,18.17334498,-18.07288542,11.16384917, 2.20000000, 4
113.81800000, -0.74769843, 7.46585460,1.40000000,17.91472526,-11.00421349,21.95210285, 2.20000000, 1
113.83300000, -0.74769843, 7.46585460,1.40000000,7.62640557,4.78864500,2.34228746, 2.20000000, 7
113.84800000, -0.74769843, 7.46585460,1.40000000,23.29292207,-19.00387679,21.94544867, 2.20000000, 3
113.86400000, -0.74769843, 7.46585460,1.40000000,5.16734516,3.33823145,10.26461751, 2.20000000, 8
113.89900000, -0.74896699, 7.47085950,1.40000000,12.76556511,-4.88818655,20.30251762, 2.20000000, 6
113.91300000, -0.74896699, 7.47085950,1.40000000,6.52428700,-5.63984836,6.03318238, 2.20000000, 10
113.93000000, -0.75073713, 7.49143550,1.40000000,32.52936395,-27.34572141,22.47347309, 2.20000000, 5
114.79800000, -0.77318931, 7.71853920,1.40000000,18.28973950,-18.07288542,11.16384917, 2.20000000, 4
114.81400000, -0.77318931, 7.71853920,1.40000000,18.21921505,-11.00421349,21.95210285, 2.20000000, 1
114.82900000, -0.77398252, 7.73175950,1.40000000,8.78551380,4.78864500,2.34228746, 2.20000000, 7
114.84400000, -0.77398252, 7.73175950,1.40000000,22.04775410,-19.00387679,21.94544867, 2.20000000, 3
115.03000000, -0.77912200, 7.77948810,1.40000000,11.18440480,-4.88818655,20.30251762, 2.20000000, 6
115.04400000, -0.77912200, 7.77948810,1.40000000,4.26531262,-5.63984836,6.03318238, 2.20000000, 10
115.06000000, -0.77912200, 7.77948810,1.40000000,32.62419542,-27.34572141,22.47347309, 2.20000000, 5
115.95100000, -0.78644848, 8.00397200,1.40000000,16.23533900,-11.00421349,21.95210285, 2.20000000, 1
115.96500000, -0.78644848, 8.00397200,1.40000000,9.59513172,4.78864500,2.34228746, 2.20000000, 7
115.97800000, -0.78569245, 8.00970460,1.40000000,22.58855171,-19.00387679,21.94544867, 2.20000000, 3
118.83800000, -0.74981266, 8.61483950,1.40000000,19.07390125,-18.07288542,11.16384917, 2.20000000, 4
118.85300000, -0.74248993, 8.65084840,1.40000000,17.57916538,-11.00421349,21.95210285, 2.20000000, 1
118.86900000, -0.74248993, 8.65084840,1.40000000,8.91253175,4.78864500,2.34228746, 2.20000000, 7
119.02200000, -0.72663391, 8.69703290,1.40000000,24.46985817,-19.00387679,21.94544867, 2.20000000, 3
119.03700000, -0.72663391, 8.69703290,1.40000000,4.99732679,3.33823145,10.26461751, 2.20000000, 8
119.08200000, -0.72375870, 8.70575240,1.40000000,14.20150728,-4.88818655,20.30251762, 2.20000000, 6
119.09900000, -0.72188836, 8.71135620,1.40000000,5.25619530,-5.63984836,6.03318238, 2.20000000, 10
119.11500000, -0.72188836, 8.71135620,1.40000000,31.17396946,-27.34572141,22.47347309, 2.20000000, 5
119.12900000, -0.72188836, 8.71135620,1.40000000,43.87701118,-43.30614754,21.85768382, 2.20000000, 9
119.14400000, -0.72188836, 8.71135620,1.40000000,45.55082986,-42.69821485,15.36275814, 2.20000000, 2
119.94400000, -0.69119614, 8.87673570,1.40000000,18.72570870,-18.07288542,11.16384917, 2.20000000, 4
119.96000000, -0.69053328, 8.88395790,1.40000000,15.60701618,-11.00421349,21.95210285, 2.20000000, 1
119.97500000, -0.69053328, 8.88395790,1.40000000,8.19633191,4.78864500,2.34228746, 2.20000000, 7
120.86500000, -0.63258755, 9.08977030,1.40000000,19.60635990,-18.07288542,11.16384917, 2.20000000, 4
120.88300000, -0.63258755, 9.08977030,1.40000000,14.92418720,-11.00421349,21.95210285, 2.20000000, 1
120.89700000, -0.63258755, 9.08977030,1.40000000,9.00412495,4.78864500,2.34228746, 2.20000000, 7
120.91400000, -0.62522894, 9.11717320,1.40000000,21.73862004,-19.00387679,21.94544867, 2.20000000, 3
120.93000000, -0.62522894, 9.11717320,1.40000000,3.91883579,3.33823145,10.26461751, 2.20000000, 8
120.96400000, -0.62398589, 9.12621120,1.40000000,12.32742404,-4.88818655,20.30251762, 2.20000000, 6
120.97900000, -0.62398589, 9.12621120,1.40000000,3.47076376,-5.63984836,6.03318238, 2.20000000, 10
120.99500000, -0.62398589, 9.12621120,1.40000000,28.57750983,-27.34572141,22.47347309, 2.20000000, 5
121.01300000, -0.62075144, 9.13770290,1.40000000,44.39139577,-42.69821485,15.36275814, 2.20000000, 2
121.79800000, -0.58629113, 9.38101100,1.40000000,16.02846910,-18.07288542,11.16384917, 2.20000000, 4
121.81600000, -0.58255333, 9.39212800,1.40000000,17.46248779,-11.00421349,21.95210285, 2.20000000, 1
121.83100000, -0.58255333, 9.39212800,1.40000000,8.66630318,4.78864500,2.34228746, 2.20000000, 7
121.84400000, -0.58255333, 9.39212800,1.40000000,22.79914179,-19.00387679,21.94544867, 2.20000000, 3
121.88900000, -0.57907659, 9.40696050,1.40000000,44.16389146,-43.30614754,21.85768382, 2.20000000, 9
121.90300000, -0.57907659, 9.40696050,1.40000000,42.06231881,-42.69821485,15.36275814, 2.20000000, 2
122.77100000, -0.50733417, 9.63904570,1.40000000,17.88509457,-18.07288542,11.16384917, 2.20000000, 4
122.78800000, -0.50733417, 9.63904570,1.40000000,15.59914736,-11.00421349,21.95210285, 2.20000000, 1
122.80100000, -0.50733417, 9.63904570,1.40000000,10.46657733,4.78864500,2.34228746, 2.20000000, 7
122.81500000, -0.50135225, 9.65108200,1.40000000,23.20196467,-19.00387679,21.94544867, 2.20000000, 3
122.83000000, -0.50135225, 9.65108200,1.40000000,4.04816855,3.33823145,10.26461751, 2.20000000, 8
123.01700000, -0.47954121, 9.70150470,1.40000000,10.44959582,-4.88818655,20.30251762, 2.20000000, 6
123.03100000, -0.47954121, 9.70150470,1.40000000,6.25452350,-5.63984836,6.03318238, 2.20000000, 10
123.04700000, -0.47954121, 9.70150470,1.40000000,30.03747165,-27.34572141,22.47347309, 2.20000000, 5
123.06500000, -0.47001559, 9.71924500,1.40000000,44.98184623,-43.30614754,21.85768382, 2.20000000, 9
123.08100000, -0.47001559, 9.71924500,1.40000000,43.25479468,-42.69821485,15.36275814, 2.20000000, 2
123.95800000, -0.37174079, 9.84787370,1.40000000,15.66822983,-11.00421349,21.95210285, 2.20000000, 1
123.97600000, -0.37110046, 9.85046100,1.40000000,23.36700267,-19.00387679,21.94544867, 2.20000000, 3
124.86200000, -0.30925164, 9.91938400,1.40000000,19.36657509,-18.07288542,11.16384917, 2.20000000, 4
124.87900000, -0.30447632, 9.92592430,1.40000000,17.73713696,-11.00421349,21.95210285, 2.20000000, 1
124.89500000, -0.30447632, 9.92592430,1.40000000,9.31533218,4.78864500,2.34228746, 2.20000000, 7
124.91200000, -0.30447632, 9.92592430,1.40000000,21.89019737,-19.00387679,21.94544867, 2.20000000, 3
124.96100000, -0.29877531, 9.93109510,1.40000000,6.08653358,-5.63984836,6.03318238, 2.20000000, 10
124.97700000, -0.29263359, 9.93479730,1.40000000,30.02713090,-27.34572141,22.47347309, 2.20000000, 5
125.79200000, -0.20410758, 10.00551900,1.40000000,17.87334149,-18.07288542,11.16384917, 2.20000000, 4
125.82000000, -0.20410758, 10.00551900,1.40000000,4.60523398,3.33823145,10.26461751, 2.20000000, 8
125.85400000, -0.20222616, 10.00641100,1.40000000,12.01456885,-4.88818655,20.30251762, 2.20000000, 6
125.87400000, -0.19796710, 10.01439500,1.40000000,28.85709109,-27.34572141,22.47347309, 2.20000000, 5
125.88700000, -0.19796710, 10.01439500,1.40000000,44.03085366,-43.30614754,21.85768382, 2.20000000, 9
125.90200000, -0.19796710, 10.01439500,1.40000000,41.96917742,-42.69821485,15.36275814, 2.20000000, 2
126.77000000, -0.10771093, 10.07123300,1.40000000,16.86026003,-11.00421349,21.95210285, 2.20000000, 1
126.78400000, -0.10025845, 10.07674500,1.40000000,9.25797209,4.78864500,2.34228746, 2.20000000, 7
126.80000000, -0.10025845, 10.07674500,1.40000000,22.51799986,-19.00387679,21.94544867, 2.20000000, 3
126.81600000, -0.10025845, 10.07674500,1.40000000,3.51404932,3.33823145,10.26461751, 2.20000000, 8
127.01000000, -0.07366646, 10.09565100,1.40000000,44.35150676,-42.69821485,15.36275814, 2.20000000, 2
127.93200000, 0.10738035, 10.18594900,1.40000000,16.14524792,-18.07288542,11.16384917, 2.20000000, 4
127.94600000, 0.10738035, 10.18594900,1.40000000,16.80678791,-11.00421349,21.95210285, 2.20000000, 1
127.99100000, 0.11625725, 10.18890000,1.40000000,11.01597547,4.78864500,2.34228746, 2.20000000, 7
128.00900000, 0.11625725, 10.18890000,1.40000000,4.55924738,3.33823145,10.26461751, 2.20000000, 8
128.05300000, 0.12570280, 10.19309300,1.40000000,13.44810428,-4.88818655,20.30251762, 2.20000000, 6
128.07000000, 0.12570280, 10.19309300,1.40000000,30.73182440,-27.34572141,22.47347309, 2.20000000, 5
128.08400000, 0.13263243, 10.19504400,1.40000000,44.50817177,-43.30614754,21.85768382, 2.20000000, 9
128.23900000, 0.17167047, 10.20947200,1.40000000,43.96083046,-42.69821485,15.36275814, 2.20000000, 2
128.85600000, 0.27596939, 10.23304900,1.40000000,19.89297656,-18.07288542,11.16384917, 2.20000000, 4
128.87100000, 0.27596939, 10.23304900,1.40000000,15.93264870,-11.00421349,21.95210285, 2.20000000, 1
128.88800000, 0.30720559, 10.24124900,1.40000000,9.42651231,4.78864500,2.34228746, 2.20000000, 7
128.93600000, 0.30720559, 10.24124900,1.40000000,42.75353924,-42.69821485,15.36275814, 2.20000000, 2
129.77700000, 0.49724218, 10.26290000,1.40000000,18.13508233,-18.07288542,11.16384917, 2.20000000, 4
129.79400000, 0.51682532, 10.26440700,1.40000000,15.98780560,-11.00421349,21.95210285, 2.20000000, 1
129.81000000, 0.51682532, 10.26440700,1.40000000,8.48312883,4.78864500,2.34228746, 2.20000000, 7
129.82700000, 0.51682532, 10.26440700,1.40000000,23.46055674,-19.00387679,21.94544867, 2.20000000, 3
129.84300000, 0.53100902, 10.26508300,1.40000000,1.59592306,3.33823145,10.26461751, 2.20000000, 8
129.87800000, 0.53100902, 10.26508300,1.40000000,12.45019792,-4.88818655,20.30251762, 2.20000000, 6
129.89200000, 0.53755754, 10.26587900,1.40000000,8.23495708,-5.63984836,6.03318238, 2.20000000, 10
129.90800000, 0.53755754, 10.26587900,1.40000000,30.75095625,-27.34572141,22.47347309, 2.20000000, 5
129.92400000, 0.53755754, 10.26587900,1.40000000,45.17003761,-43.30614754,21.85768382, 2.20000000, 9
130.08300000, 0.59031361, 10.27495800,1.40000000,43.54738343,-42.69821485,15.36275814, 2.20000000, 2
130.81100000, 0.80593234, 10.29840400,1.40000000,17.91544734,-11.00421349,21.95210285, 2.20000000, 1
130.84000000, 0.80593234, 10.29840400,1.40000000,3.69066536,3.33823145,10.26461751, 2.20000000, 8
130.99100000, 0.83975315, 10.30170400,1.40000000,10.61373329,-4.88818655,20.30251762, 2.20000000, 6
131.00600000, 0.86001241, 10.30375100,1.40000000,7.26308617,-5.63984836,6.03318238, 2.20000000, 10
131.02200000, 0.86001241, 10.30375100,1.40000000,30.94949383,-27.34572141,22.47347309, 2.20000000, 5
131.92700000, 1.08973120, 10.33877000,1.40000000,20.71719151,-18.07288542,11.16384917, 2.20000000, 4
131.94100000, 1.08973120, 10.33877000,1.40000000,16.79115805,-11.00421349,21.95210285, 2.20000000, 1
131.95600000, 1.10961460, 10.34236800,1.40000000,9.10384076,4.78864500,2.34228746, 2.20000000, 7
131.97000000, 1.10961460, 10.34236800,1.40000000,21.57635696,-19.00387679,21.94544867, 2.20000000, 3
132.01500000, 1.12739050, 10.33703800,1.40000000,7.22619650,-5.63984836,6.03318238, 2.20000000, 10
132.03000000, 1.12739050, 10.33703800,1.40000000,28.52961425,-27.34572141,22.47347309, 2.20000000, 5
132.04400000, 1.12739050, 10.33703800,1.40000000,44.98499247,-43.30614754,21.85768382, 2.20000000, 9
132.84800000, 1.30600210, 10.36737900,1.40000000,20.79415617,-18.07288542,11.16384917, 2.20000000, 4
132.86300000, 1.31745950, 10.37015800,1.40000000,15.69250291,-11.00421349,21.95210285, 2.20000000, 1
132.87800000, 1.31745950, 10.37015800,1.40000000,7.72563481,4.78864500,2.34228746, 2.20000000, 7
132.89200000, 1.31745950, 10.37015800,1.40000000,24.89904569,-19.00387679,21.94544867, 2.20000000, 3
132.90700000, 1.33372940, 10.37288200,1.40000000,1.76806488,3.33823145,10.26461751, 2.20000000, 8
132.95400000, 1.34464630, 10.37448000,1.40000000,9.38097638,-4.88818655,20.30251762, 2.20000000, 6
132.96900000, 1.34464630, 10.37448000,1.40000000,7.62072367,-5.63984836,6.03318238, 2.20000000, 10
132.98600000, 1.34464630, 10.37448000,1.40000000,30.24602880,-27.34572141,22.47347309, 2.20000000, 5
132.99900000, 1.34464630, 10.37448000,1.40000000,45.01889527,-43.30614754,21.85768382, 2.20000000, 9
133.78300000, 1.46100570, 10.38797400,1.40000000,19.62126907,-18.07288542,11.16384917, 2.20000000, 4
133.79900000, 1.46100570, 10.38797400,1.40000000,16.24572056,-11.00421349,21.95210285, 2.20000000, 1
133.83200000, 1.46517480, 10.38877300,1.40000000,9.30879295,4.78864500,2.34228746, 2.20000000, 7
133.84600000, 1.46517480, 10.38877300,1.40000000,23.53035406,-19.00387679,21.94544867, 2.20000000, 3
133.86100000, 1.47055840, 10.38828000,1.40000000,1.34904909,3.33823145,10.26461751, 2.20000000, 8
133.89600000, 1.47055840, 10.38828000,1.40000000,12.26791333,-4.88818655,20.30251762, 2.20000000, 6
