168.79700000, 0.40879634, 1.31113330,1.40000000,9.92307611,3.33823145,10.26461751, 2.20000000, 8
169.55100000, 0.35757667, 1.49361680,1.40000000,48.93525958,-43.30614754,21.85768382, 2.20000000, 9
169.56600000, 0.35757667, 1.49361680,1.40000000,19.21809521,-4.88818655,20.30251762, 2.20000000, 6
169.57900000, 0.35757667, 1.49361680,1.40000000,24.42679161,-11.00421349,21.95210285, 2.20000000, 1
169.59300000, 0.35757667, 1.49361680,1.40000000,5.83563414,-5.63984836,6.03318238, 2.20000000, 10
169.60800000, 0.35521623, 1.50631000,1.40000000,4.03527003,4.78864500,2.34228746, 2.20000000, 7
169.64900000, 0.34991124, 1.52629820,1.40000000,28.24862078,-19.00387679,21.94544867, 2.20000000, 3
169.71900000, 0.34791350, 1.53691350,1.40000000,33.78180043,-27.34572141,22.47347309, 2.20000000, 5
169.77700000, 0.34133404, 1.55005770,1.40000000,9.21296186,3.33823145,10.26461751, 2.20000000, 8
170.57500000, 0.21092975, 1.82369550,1.40000000,19.28780133,-4.88818655,20.30251762, 2.20000000, 6
170.64000000, 0.20192881, 1.83879130,1.40000000,24.27719243,-11.00421349,21.95210285, 2.20000000, 1
170.65400000, 0.19819035, 1.84733000,1.40000000,7.77104482,-5.63984836,6.03318238, 2.20000000, 10
170.67000000, 0.19819035, 1.84733000,1.40000000,5.03924677,4.78864500,2.34228746, 2.20000000, 7
170.70900000, 0.18798824, 1.86022650,1.40000000,28.48684378,-19.00387679,21.94544867, 2.20000000, 3
170.72300000, 0.18798824, 1.86022650,1.40000000,34.09745803,-27.34572141,22.47347309, 2.20000000, 5
170.77700000, 0.17992204, 1.87955510,1.40000000,9.24588849,3.33823145,10.26461751, 2.20000000, 8
171.57400000, 0.03950347, 2.15386720,1.40000000,46.55442199,-43.30614754,21.85768382, 2.20000000, 9
171.59200000, 0.03950347, 2.15386720,1.40000000,19.86613195,-4.88818655,20.30251762, 2.20000000, 6
171.60700000, 0.03375187, 2.16487770,1.40000000,22.64510056,-11.00421349,21.95210285, 2.20000000, 1
171.62100000, 0.03375187, 2.16487770,1.40000000,8.60916306,-5.63984836,6.03318238, 2.20000000, 10
171.63600000, 0.03375187, 2.16487770,1.40000000,4.51479534,4.78864500,2.34228746, 2.20000000, 7
171.67700000, 0.03114534, 2.17231750,1.40000000,28.64093596,-19.00387679,21.94544867, 2.20000000, 3
171.69400000, 0.03114534, 2.17231750,1.40000000,34.08103331,-27.34572141,22.47347309, 2.20000000, 5
171.75000000, 0.02647511, 2.19096040,1.40000000,8.82800843,3.33823145,10.26461751, 2.20000000, 8
172.57500000, -0.01896588, 2.48611900,1.40000000,48.84171380,-43.30614754,21.85768382, 2.20000000, 9
172.59000000, -0.01896588, 2.48611900,1.40000000,20.11014271,-4.88818655,20.30251762, 2.20000000, 6
172.60600000, -0.01896588, 2.48611900,1.40000000,22.97199512,-11.00421349,21.95210285, 2.20000000, 1
172.62200000, -0.02032240, 2.50290180,1.40000000,6.54930535,-5.63984836,6.03318238, 2.20000000, 10
172.63500000, -0.02032240, 2.50290180,1.40000000,3.70086958,4.78864500,2.34228746, 2.20000000, 7
172.67700000, -0.02106726, 2.51111290,1.40000000,30.81044609,-19.00387679,21.94544867, 2.20000000, 3
172.69300000, -0.02106726, 2.51111290,1.40000000,33.50401420,-27.34572141,22.47347309, 2.20000000, 5
172.79100000, -0.02521135, 2.55240080,1.40000000,7.16731250,3.33823145,10.26461751, 2.20000000, 8
173.55000000, -0.04629919, 2.79988360,1.40000000,47.56123930,-43.30614754,21.85768382, 2.20000000, 9
173.56800000, -0.04535472, 2.81964110,1.40000000,17.94930938,-4.88818655,20.30251762, 2.20000000, 6
173.58100000, -0.04535472, 2.81964110,1.40000000,21.76511694,-11.00421349,21.95210285, 2.20000000, 1
173.59500000, -0.04535472, 2.81964110,1.40000000,5.46009847,-5.63984836,6.03318238, 2.20000000, 10
173.61000000, -0.04535472, 2.81964110,1.40000000,5.17643644,4.78864500,2.34228746, 2.20000000, 7
173.65000000, -0.04673665, 2.83108760,1.40000000,26.67321986,-19.00387679,21.94544867, 2.20000000, 3
173.71300000, -0.04500408, 2.87267140,1.40000000,32.90995887,-27.34572141,22.47347309, 2.20000000, 5
173.76900000, -0.04510830, 2.88833950,1.40000000,7.37234006,3.33823145,10.26461751, 2.20000000, 8
174.63300000, -0.02795825, 3.20641020,1.40000000,18.31286115,-4.88818655,20.30251762, 2.20000000, 6
174.64600000, -0.02795825, 3.20641020,1.40000000,21.96683781,-11.00421349,21.95210285, 2.20000000, 1
174.66000000, -0.02795825, 3.20641020,1.40000000,7.10543806,-5.63984836,6.03318238, 2.20000000, 10
174.67500000, -0.02900962, 3.22739100,1.40000000,4.86931283,4.78864500,2.34228746, 2.20000000, 7
174.71400000, -0.02900962, 3.22739100,1.40000000,26.42295411,-19.00387679,21.94544867, 2.20000000, 3
174.73000000, -0.03022410, 3.25566650,1.40000000,34.57759951,-27.34572141,22.47347309, 2.20000000, 5
174.78800000, -0.03058225, 3.26713820,1.40000000,7.39629045,3.33823145,10.26461751, 2.20000000, 8
175.56400000, -0.02312934, 3.51456640,1.40000000,48.06303093,-43.30614754,21.85768382, 2.20000000, 9
175.58100000, -0.02437319, 3.53328180,1.40000000,16.90353871,-4.88818655,20.30251762, 2.20000000, 6
175.59700000, -0.02437319, 3.53328180,1.40000000,21.58734290,-11.00421349,21.95210285, 2.20000000, 1
175.61000000, -0.02437319, 3.53328180,1.40000000,5.58192252,-5.63984836,6.03318238, 2.20000000, 10
175.62600000, -0.02610221, 3.55048580,1.40000000,6.35478010,4.78864500,2.34228746, 2.20000000, 7
175.66600000, -0.02610221, 3.55048580,1.40000000,27.62519300,-19.00387679,21.94544867, 2.20000000, 3
175.68100000, -0.02106995, 3.57750680,1.40000000,32.05053840,-27.34572141,22.47347309, 2.20000000, 5
175.73900000, -0.02106995, 3.57750680,1.40000000,7.65006210,3.33823145,10.26461751, 2.20000000, 8
176.57200000, -0.06469821, 3.82475800,1.40000000,18.16335796,-4.88818655,20.30251762, 2.20000000, 6
176.58800000, -0.06848167, 3.85445380,1.40000000,20.87584015,-11.00421349,21.95210285, 2.20000000, 1
176.60200000, -0.06848167, 3.85445380,1.40000000,6.26528186,-5.63984836,6.03318238, 2.20000000, 10
176.62800000, -0.06848167, 3.85445380,1.40000000,5.30002607,4.78864500,2.34228746, 2.20000000, 7
176.66300000, -0.06997784, 3.86503290,1.40000000,26.26632712,-19.00387679,21.94544867, 2.20000000, 3
176.67800000, -0.06997784, 3.86503290,1.40000000,32.83789486,-27.34572141,22.47347309, 2.20000000, 5
176.78500000, -0.07403982, 3.89915110,1.40000000,7.32736593,3.33823145,10.26461751, 2.20000000, 8
177.59200000, -0.11827863, 4.18460700,1.40000000,16.23390537,-4.88818655,20.30251762, 2.20000000, 6
177.60800000, -0.11827863, 4.18460700,1.40000000,22.44621534,-11.00421349,21.95210285, 2.20000000, 1
177.62200000, -0.11827863, 4.18460700,1.40000000,5.06217895,-5.63984836,6.03318238, 2.20000000, 10
177.63700000, -0.11827863, 4.18460700,1.40000000,4.43059766,4.78864500,2.34228746, 2.20000000, 7
177.70400000, -0.12422178, 4.20872830,1.40000000,23.95721918,-19.00387679,21.94544867, 2.20000000, 3
177.71900000, -0.12422178, 4.20872830,1.40000000,32.94865875,-27.34572141,22.47347309, 2.20000000, 5
177.77600000, -0.12762704, 4.22821140,1.40000000,5.21232365,3.33823145,10.26461751, 2.20000000, 8
178.56500000, -0.17289047, 4.46733950,1.40000000,46.36501828,-43.30614754,21.85768382, 2.20000000, 9
178.62800000, -0.17657304, 4.48383810,1.40000000,16.73000659,-4.88818655,20.30251762, 2.20000000, 6
178.64400000, -0.17839597, 4.49170590,1.40000000,20.01286936,-11.00421349,21.95210285, 2.20000000, 1
178.69400000, -0.18220332, 4.51063540,1.40000000,5.62529130,4.78864500,2.34228746, 2.20000000, 7
178.73300000, -0.18220332, 4.51063540,1.40000000,24.16245848,-19.00387679,21.94544867, 2.20000000, 3
178.81900000, -0.18986818, 4.54921010,1.40000000,6.94899381,3.33823145,10.26461751, 2.20000000, 8
179.54200000, -0.21650639, 4.74868730,1.40000000,46.28855566,-43.30614754,21.85768382, 2.20000000, 9
179.55800000, -0.21568678, 4.76942110,1.40000000,17.33480549,-4.88818655,20.30251762, 2.20000000, 6
179.57000000, -0.21568678, 4.76942110,1.40000000,20.31604696,-11.00421349,21.95210285, 2.20000000, 1
179.58900000, -0.21568678, 4.76942110,1.40000000,5.50449052,-5.63984836,6.03318238, 2.20000000, 10
179.60300000, -0.21698865, 4.78588060,1.40000000,7.42396326,4.78864500,2.34228746, 2.20000000, 7
179.64200000, -0.21698865, 4.78588060,1.40000000,24.20025831,-19.00387679,21.94544867, 2.20000000, 3
179.65600000, -0.21686092, 4.79607820,1.40000000,31.26945865,-27.34572141,22.47347309, 2.20000000, 5
179.71400000, -0.21912381, 4.81340030,1.40000000,8.16025040,3.33823145,10.26461751, 2.20000000, 8
180.56600000, -0.23080744, 5.15570970,1.40000000,45.31495669,-43.30614754,21.85768382, 2.20000000, 9
180.58200000, -0.23080744, 5.15570970,1.40000000,15.53914163,-4.88818655,20.30251762, 2.20000000, 6
180.59800000, -0.23080744, 5.15570970,1.40000000,20.07063177,-11.00421349,21.95210285, 2.20000000, 1
180.61200000, -0.22348468, 5.17180440,1.40000000,5.59143063,-5.63984836,6.03318238, 2.20000000, 10
180.62700000, -0.22348468, 5.17180440,1.40000000,7.29816520,4.78864500,2.34228746, 2.20000000, 7
180.66500000, -0.22420350, 5.17830040,1.40000000,23.05677387,-19.00387679,21.94544867, 2.20000000, 3
180.68000000, -0.22420350, 5.17830040,1.40000000,33.21828734,-27.34572141,22.47347309, 2.20000000, 5
180.77800000, -0.22774133, 5.21777060,1.40000000,6.05830385,3.33823145,10.26461751, 2.20000000, 8
181.56400000, -0.22999835, 5.47442960,1.40000000,45.39196029,-43.30614754,21.85768382, 2.20000000, 9
181.58100000, -0.22999835, 5.47442960,1.40000000,15.69321080,-4.88818655,20.30251762, 2.20000000, 6
181.59700000, -0.22999835, 5.47442960,1.40000000,19.88371238,-11.00421349,21.95210285, 2.20000000, 1
181.61500000, -0.22823991, 5.49013950,1.40000000,3.48868901,-5.63984836,6.03318238, 2.20000000, 10
181.63000000, -0.22823991, 5.49013950,1.40000000,6.32915611,4.78864500,2.34228746, 2.20000000, 7
181.70000000, -0.22713986, 5.49724200,1.40000000,24.81683121,-19.00387679,21.94544867, 2.20000000, 3
181.71600000, -0.22776121, 5.52105430,1.40000000,32.56989007,-27.34572141,22.47347309, 2.20000000, 5
181.77100000, -0.22760992, 5.53520970,1.40000000,6.17860505,3.33823145,10.26461751, 2.20000000, 8
182.62100000, -0.28558353, 5.79691320,1.40000000,45.44084948,-43.30614754,21.85768382, 2.20000000, 9
182.63700000, -0.28558353, 5.79691320,1.40000000,15.52138560,-4.88818655,20.30251762, 2.20000000, 6
182.65400000, -0.28558353, 5.79691320,1.40000000,20.23069667,-11.00421349,21.95210285, 2.20000000, 1
182.66800000, -0.28839302, 5.80420780,1.40000000,5.17747563,-5.63984836,6.03318238, 2.20000000, 10
182.68300000, -0.28839302, 5.80420780,1.40000000,6.25273559,4.78864500,2.34228746, 2.20000000, 7
182.72300000, -0.29962164, 5.83333780,1.40000000,26.29353432,-19.00387679,21.94544867, 2.20000000, 3
182.73700000, -0.29962164, 5.83333780,1.40000000,30.86015868,-27.34572141,22.47347309, 2.20000000, 5
182.79400000, -0.30401185, 5.84414430,1.40000000,4.71819398,3.33823145,10.26461751, 2.20000000, 8
183.56600000, -0.39903620, 6.10292770,1.40000000,47.54792712,-43.30614754,21.85768382, 2.20000000, 9
183.58100000, -0.39903620, 6.10292770,1.40000000,14.12036075,-4.88818655,20.30251762, 2.20000000, 6
183.59700000, -0.39903620, 6.10292770,1.40000000,16.56744150,-11.00421349,21.95210285, 2.20000000, 1
183.61000000, -0.40604478, 6.11671020,1.40000000,5.43967454,-5.63984836,6.03318238, 2.20000000, 10
183.62500000, -0.40604478, 6.11671020,1.40000000,6.20485399,4.78864500,2.34228746, 2.20000000, 7
183.66400000, -0.41638225, 6.13957360,1.40000000,24.47583947,-19.00387679,21.94544867, 2.20000000, 3
183.67900000, -0.41638225, 6.13957360,1.40000000,30.26396623,-27.34572141,22.47347309, 2.20000000, 5
183.73700000, -0.42281860, 6.15945770,1.40000000,4.39737471,3.33823145,10.26461751, 2.20000000, 8
184.59000000, -0.55639267, 6.47475430,1.40000000,14.42062960,-4.88818655,20.30251762, 2.20000000, 6
184.60400000, -0.55639267, 6.47475430,1.40000000,19.69866640,-11.00421349,21.95210285, 2.20000000, 1
184.61800000, -0.56330872, 6.49338630,1.40000000,4.63871033,-5.63984836,6.03318238, 2.20000000, 10
184.63300000, -0.56330872, 6.49338630,1.40000000,6.82150315,4.78864500,2.34228746, 2.20000000, 7
184.67100000, -0.57207483, 6.52446370,1.40000000,25.15976239,-19.00387679,21.94544867, 2.20000000, 3
184.68600000, -0.57207483, 6.52446370,1.40000000,30.98936944,-27.34572141,22.47347309, 2.20000000, 5
184.77000000, -0.58104825, 6.55271630,1.40000000,4.84128445,3.33823145,10.26461751, 2.20000000, 8
185.54000000, -0.63402724, 6.84800530,1.40000000,46.87485640,-43.30614754,21.85768382, 2.20000000, 9
185.55800000, -0.63402724, 6.84800530,1.40000000,14.96216034,-4.88818655,20.30251762, 2.20000000, 6
185.57500000, -0.63608926, 6.86494490,1.40000000,20.23234443,-11.00421349,21.95210285, 2.20000000, 1
185.59000000, -0.63608926, 6.86494490,1.40000000,4.30149784,-5.63984836,6.03318238, 2.20000000, 10
185.60400000, -0.63608926, 6.86494490,1.40000000,6.10230544,4.78864500,2.34228746, 2.20000000, 7
185.69500000, -0.64314228, 6.90809010,1.40000000,24.42931922,-19.00387679,21.94544867, 2.20000000, 3
185.71000000, -0.64314228, 6.90809010,1.40000000,30.17999536,-27.34572141,22.47347309, 2.20000000, 5
185.76800000, -0.64545393, 6.91748860,1.40000000,5.06962408,3.33823145,10.26461751, 2.20000000, 8
186.54200000, -0.74966204, 7.19667050,1.40000000,43.76602621,-43.30614754,21.85768382, 2.20000000, 9
186.61500000, -0.75171787, 7.20270680,1.40000000,14.51848775,-4.88818655,20.30251762, 2.20000000, 6
186.62700000, -0.75171787, 7.20270680,1.40000000,18.21206883,-11.00421349,21.95210285, 2.20000000, 1
186.64100000, -0.75528699, 7.21459390,1.40000000,4.16914475,-5.63984836,6.03318238, 2.20000000, 10
186.65600000, -0.75528699, 7.21459390,1.40000000,7.75945332,4.78864500,2.34228746, 2.20000000, 7
186.70600000, -0.75836879, 7.23032900,1.40000000,23.76964457,-19.00387679,21.94544867, 2.20000000, 3
186.72200000, -0.75836879, 7.23032900,1.40000000,32.66981868,-27.34572141,22.47347309, 2.20000000, 5
186.78000000, -0.75958562, 7.24337340,1.40000000,4.84634991,3.33823145,10.26461751, 2.20000000, 8
187.56600000, -0.76452166, 7.51985880,1.40000000,42.71973047,-43.30614754,21.85768382, 2.20000000, 9
187.58200000, -0.76452166, 7.51985880,1.40000000,12.88555193,-4.88818655,20.30251762, 2.20000000, 6
187.59800000, -0.76473004, 7.52891970,1.40000000,18.85513001,-11.00421349,21.95210285, 2.20000000, 1
187.61200000, -0.76473004, 7.52891970,1.40000000,3.21568942,-5.63984836,6.03318238, 2.20000000, 10
187.62700000, -0.76473004, 7.52891970,1.40000000,7.04666222,4.78864500,2.34228746, 2.20000000, 7
187.66600000, -0.76472193, 7.54795600,1.40000000,22.70174596,-19.00387679,21.94544867, 2.20000000, 3
187.68100000, -0.76472193, 7.54795600,1.40000000,28.40979192,-27.34572141,22.47347309, 2.20000000, 5
187.73900000, -0.76940352, 7.59571410,1.40000000,6.22484504,3.33823145,10.26461751, 2.20000000, 8
188.54200000, -0.78973639, 7.88762520,1.40000000,46.59209875,-43.30614754,21.85768382, 2.20000000, 9
188.55700000, -0.78973639, 7.88762520,1.40000000,14.51603131,-4.88818655,20.30251762, 2.20000000, 6
188.57300000, -0.78973639, 7.88762520,1.40000000,18.53156845,-11.00421349,21.95210285, 2.20000000, 1
188.58900000, -0.78973639, 7.88762520,1.40000000,5.53841233,-5.63984836,6.03318238, 2.20000000, 10
188.60200000, -0.79109520, 7.89737700,1.40000000,8.39237784,4.78864500,2.34228746, 2.20000000, 7
188.64000000, -0.79109520, 7.89737700,1.40000000,20.97121136,-19.00387679,21.94544867, 2.20000000, 3
188.65600000, -0.79149818, 7.91173270,1.40000000,32.45315077,-27.34572141,22.47347309, 2.20000000, 5
188.76600000, -0.79297692, 7.94604920,1.40000000,3.86843741,3.33823145,10.26461751, 2.20000000, 8
189.54100000, -0.78171170, 8.20633890,1.40000000,43.95575021,-43.30614754,21.85768382, 2.20000000, 9
189.55600000, -0.78128028, 8.21703430,1.40000000,12.26890443,-4.88818655,20.30251762, 2.20000000, 6
189.57200000, -0.78128028, 8.21703430,1.40000000,17.49986138,-11.00421349,21.95210285, 2.20000000, 1
189.58600000, -0.78128028, 8.21703430,1.40000000,7.43259773,-5.63984836,6.03318238, 2.20000000, 10
189.60200000, -0.78035343, 8.22842600,1.40000000,7.40592012,4.78864500,2.34228746, 2.20000000, 7
189.68700000, -0.78069740, 8.26081470,1.40000000,22.90834607,-19.00387679,21.94544867, 2.20000000, 3
189.70000000, -0.77943128, 8.27299310,1.40000000,30.68007919,-27.34572141,22.47347309, 2.20000000, 5
189.75800000, -0.77894741, 8.29150490,1.40000000,6.13170053,3.33823145,10.26461751, 2.20000000, 8
190.60900000, -0.78169560, 8.60177130,1.40000000,44.16201895,-43.30614754,21.85768382, 2.20000000, 9
190.62500000, -0.78169560, 8.60177130,1.40000000,11.07089915,-4.88818655,20.30251762, 2.20000000, 6
190.64200000, -0.78169560, 8.60177130,1.40000000,16.01264864,-11.00421349,21.95210285, 2.20000000, 1
190.65500000, -0.78381997, 8.62860780,1.40000000,5.36453997,-5.63984836,6.03318238, 2.20000000, 10
190.67100000, -0.78381997, 8.62860780,1.40000000,7.91707640,4.78864500,2.34228746, 2.20000000, 7
190.70900000, -0.78397667, 8.64207460,1.40000000,21.61583589,-19.00387679,21.94544867, 2.20000000, 3
190.72400000, -0.78397667, 8.64207460,1.40000000,30.79794588,-27.34572141,22.47347309, 2.20000000, 5
190.77800000, -0.78503472, 8.66068550,1.40000000,5.36663433,3.33823145,10.26461751, 2.20000000, 8
191.54400000, -0.79721719, 8.88806060,1.40000000,45.65371868,-43.30614754,21.85768382, 2.20000000, 9
191.55900000, -0.79849142, 8.90376380,1.40000000,11.43352012,-4.88818655,20.30251762, 2.20000000, 6
191.57500000, -0.79849142, 8.90376380,1.40000000,18.27441096,-11.00421349,21.95210285, 2.20000000, 1
191.58900000, -0.79849142, 8.90376380,1.40000000,5.42054780,-5.63984836,6.03318238, 2.20000000, 10
191.60500000, -0.79766494, 8.92693900,1.40000000,8.97799979,4.78864500,2.34228746, 2.20000000, 7
191.64400000, -0.79766494, 8.92693900,1.40000000,24.16725796,-19.00387679,21.94544867, 2.20000000, 3
191.65800000, -0.79800224, 8.94339940,1.40000000,28.86533351,-27.34572141,22.47347309, 2.20000000, 5
191.71200000, -0.79687113, 8.94773770,1.40000000,5.23162253,3.33823145,10.26461751, 2.20000000, 8
192.56600000, -0.80797869, 9.22595880,1.40000000,45.16086677,-43.30614754,21.85768382, 2.20000000, 9
192.58100000, -0.80797869, 9.22595880,1.40000000,11.79131043,-4.88818655,20.30251762, 2.20000000, 6
192.59500000, -0.80797869, 9.22595880,1.40000000,17.45137572,-11.00421349,21.95210285, 2.20000000, 1
192.60900000, -0.80963349, 9.24656960,1.40000000,3.86141145,-5.63984836,6.03318238, 2.20000000, 10
192.62400000, -0.80963349, 9.24656960,1.40000000,9.34362680,4.78864500,2.34228746, 2.20000000, 7
192.66500000, -0.81114161, 9.27062700,1.40000000,23.71840278,-19.00387679,21.94544867, 2.20000000, 3
192.67800000, -0.81114161, 9.27062700,1.40000000,29.82435781,-27.34572141,22.47347309, 2.20000000, 5
192.75900000, -0.81217664, 9.29259400,1.40000000,5.61519024,3.33823145,10.26461751, 2.20000000, 8
193.56500000, -0.83060116, 9.55425170,1.40000000,43.70377296,-43.30614754,21.85768382, 2.20000000, 9
193.58300000, -0.83060116, 9.55425170,1.40000000,12.33416550,-4.88818655,20.30251762, 2.20000000, 6
193.59900000, -0.83060116, 9.55425170,1.40000000,17.00574523,-11.00421349,21.95210285, 2.20000000, 1
193.62300000, -0.83322299, 9.57539650,1.40000000,6.21038059,-5.63984836,6.03318238, 2.20000000, 10
193.68100000, -0.83598435, 9.59228420,1.40000000,8.85984928,4.78864500,2.34228746, 2.20000000, 7
193.72300000, -0.83605737, 9.60027890,1.40000000,20.50939401,-19.00387679,21.94544867, 2.20000000, 3
193.73900000, -0.83605737, 9.60027890,1.40000000,29.19419105,-27.34572141,22.47347309, 2.20000000, 5
