138.26500000, -0.19088404, 4.87687160,1.40000000,23.92483481,-19.00387679,21.94544867, 2.20000000, 3
138.31900000, -0.19420879, 4.89916470,1.40000000,21.32252806,-11.00421349,21.95210285, 2.20000000, 1
139.13800000, -0.23528694, 5.20918660,1.40000000,16.23982437,-4.88818655,20.30251762, 2.20000000, 6
139.15300000, -0.24014293, 5.24340490,1.40000000,6.40358649,4.78864500,2.34228746, 2.20000000, 7
139.16900000, -0.24014293, 5.24340490,1.40000000,45.60741222,-43.30614754,21.85768382, 2.20000000, 9
139.18500000, -0.24014293, 5.24340490,1.40000000,4.19740317,-5.63984836,6.03318238, 2.20000000, 10
139.19700000, -0.24279885, 5.25372310,1.40000000,4.84266725,3.33823145,10.26461751, 2.20000000, 8
139.23600000, -0.24279885, 5.25372310,1.40000000,23.94892909,-19.00387679,21.94544867, 2.20000000, 3
139.25300000, -0.24517143, 5.27429960,1.40000000,18.18563539,-18.07288542,11.16384917, 2.20000000, 4
139.26900000, -0.24517143, 5.27429960,1.40000000,18.68344640,-11.00421349,21.95210285, 2.20000000, 1
140.13800000, -0.32367966, 5.65873480,1.40000000,16.36744438,-4.88818655,20.30251762, 2.20000000, 6
140.15300000, -0.32367966, 5.65873480,1.40000000,6.39291472,4.78864500,2.34228746, 2.20000000, 7
140.16800000, -0.32739696, 5.67909380,1.40000000,46.15466972,-43.30614754,21.85768382, 2.20000000, 9
140.18400000, -0.32739696, 5.67909380,1.40000000,4.16547371,-5.63984836,6.03318238, 2.20000000, 10
140.20100000, -0.32739696, 5.67909380,1.40000000,6.65445343,3.33823145,10.26461751, 2.20000000, 8
140.23700000, -0.32958004, 5.68888000,1.40000000,22.26081456,-19.00387679,21.94544867, 2.20000000, 3
140.32900000, -0.33881486, 5.73276190,1.40000000,18.78502217,-11.00421349,21.95210285, 2.20000000, 1
141.14100000, -0.37876865, 6.01529220,1.40000000,15.59882682,-4.88818655,20.30251762, 2.20000000, 6
141.15600000, -0.37876865, 6.01529220,1.40000000,8.39238654,4.78864500,2.34228746, 2.20000000, 7
141.17200000, -0.38282090, 6.02895930,1.40000000,45.34123987,-43.30614754,21.85768382, 2.20000000, 9
141.18900000, -0.38282090, 6.02895930,1.40000000,6.18612545,-5.63984836,6.03318238, 2.20000000, 10
141.25400000, -0.38423139, 6.03613660,1.40000000,7.93664780,3.33823145,10.26461751, 2.20000000, 8
141.29000000, -0.38748524, 6.05630490,1.40000000,23.86290575,-19.00387679,21.94544867, 2.20000000, 3
141.35000000, -0.39002365, 6.07466600,1.40000000,18.41348777,-11.00421349,21.95210285, 2.20000000, 1
142.17300000, -0.47283450, 6.36795470,1.40000000,16.95326638,-4.88818655,20.30251762, 2.20000000, 6
142.18900000, -0.47283450, 6.36795470,1.40000000,6.79089759,4.78864500,2.34228746, 2.20000000, 7
142.21500000, -0.47283450, 6.36795470,1.40000000,46.69574139,-43.30614754,21.85768382, 2.20000000, 9
142.23300000, -0.47492302, 6.37901500,1.40000000,5.54576506,-5.63984836,6.03318238, 2.20000000, 10
142.24900000, -0.47492302, 6.37901500,1.40000000,6.25206089,3.33823145,10.26461751, 2.20000000, 8
142.28700000, -0.48406503, 6.41391230,1.40000000,24.84136684,-19.00387679,21.94544867, 2.20000000, 3
142.35100000, -0.48632705, 6.41933300,1.40000000,19.21287128,-11.00421349,21.95210285, 2.20000000, 1
143.14100000, -0.53812927, 6.72415160,1.40000000,11.48946198,-4.88818655,20.30251762, 2.20000000, 6
143.15500000, -0.53812927, 6.72415160,1.40000000,6.41199538,4.78864500,2.34228746, 2.20000000, 7
143.17100000, -0.54175586, 6.74273010,1.40000000,44.91037707,-43.30614754,21.85768382, 2.20000000, 9
143.18700000, -0.54175586, 6.74273010,1.40000000,4.32726693,-5.63984836,6.03318238, 2.20000000, 10
143.20300000, -0.54175586, 6.74273010,1.40000000,4.52142998,3.33823145,10.26461751, 2.20000000, 8
143.24000000, -0.54666895, 6.75835420,1.40000000,23.40602359,-19.00387679,21.94544867, 2.20000000, 3
143.29700000, -0.54807770, 6.76422070,1.40000000,17.25153808,-11.00421349,21.95210285, 2.20000000, 1
144.11300000, -0.63194692, 7.05569310,1.40000000,13.98124571,-4.88818655,20.30251762, 2.20000000, 6
144.13000000, -0.63594478, 7.06806760,1.40000000,6.44643130,4.78864500,2.34228746, 2.20000000, 7
144.14500000, -0.63594478, 7.06806760,1.40000000,44.40590796,-43.30614754,21.85768382, 2.20000000, 9
144.16200000, -0.63594478, 7.06806760,1.40000000,3.53897906,-5.63984836,6.03318238, 2.20000000, 10
144.17800000, -0.64024824, 7.08286140,1.40000000,6.03486310,3.33823145,10.26461751, 2.20000000, 8
144.21600000, -0.64024824, 7.08286140,1.40000000,21.79039504,-19.00387679,21.94544867, 2.20000000, 3
144.32500000, -0.64253181, 7.12462470,1.40000000,18.90345818,-11.00421349,21.95210285, 2.20000000, 1
145.13100000, -0.68165481, 7.36973140,1.40000000,13.62007853,-4.88818655,20.30251762, 2.20000000, 6
145.14700000, -0.68165481, 7.36973140,1.40000000,8.10716112,4.78864500,2.34228746, 2.20000000, 7
145.16100000, -0.68165481, 7.36973140,1.40000000,44.37490250,-43.30614754,21.85768382, 2.20000000, 9
145.17700000, -0.68165481, 7.36973140,1.40000000,5.73407273,-5.63984836,6.03318238, 2.20000000, 10
145.24700000, -0.68920869, 7.41746850,1.40000000,5.93639411,3.33823145,10.26461751, 2.20000000, 8
145.28700000, -0.69288737, 7.43451120,1.40000000,23.60221783,-19.00387679,21.94544867, 2.20000000, 3
145.34400000, -0.69288737, 7.43451120,1.40000000,17.98813684,-11.00421349,21.95210285, 2.20000000, 1
146.16700000, -0.71669412, 7.71619270,1.40000000,13.31343124,-4.88818655,20.30251762, 2.20000000, 6
146.18200000, -0.71926075, 7.74364420,1.40000000,7.62257352,4.78864500,2.34228746, 2.20000000, 7
146.19800000, -0.71926075, 7.74364420,1.40000000,45.03496709,-43.30614754,21.85768382, 2.20000000, 9
146.21300000, -0.71926075, 7.74364420,1.40000000,4.91131533,-5.63984836,6.03318238, 2.20000000, 10
146.22600000, -0.71926075, 7.74364420,1.40000000,3.11158450,3.33823145,10.26461751, 2.20000000, 8
146.26500000, -0.72144234, 7.75925830,1.40000000,24.22121716,-19.00387679,21.94544867, 2.20000000, 3
146.32300000, -0.72208661, 7.77363160,1.40000000,16.89155265,-11.00421349,21.95210285, 2.20000000, 1
147.12400000, -0.73423606, 8.01544860,1.40000000,12.89582314,-4.88818655,20.30251762, 2.20000000, 6
147.14100000, -0.73689348, 8.04218390,1.40000000,7.81410833,4.78864500,2.34228746, 2.20000000, 7
147.15600000, -0.73689348, 8.04218390,1.40000000,45.39811381,-43.30614754,21.85768382, 2.20000000, 9
147.17200000, -0.73689348, 8.04218390,1.40000000,6.86098950,-5.63984836,6.03318238, 2.20000000, 10
147.18900000, -0.73802173, 8.06036660,1.40000000,2.51719300,3.33823145,10.26461751, 2.20000000, 8
147.22700000, -0.73802173, 8.06036660,1.40000000,23.24662476,-19.00387679,21.94544867, 2.20000000, 3
147.24400000, -0.74090701, 8.07678990,1.40000000,17.21691474,-18.07288542,11.16384917, 2.20000000, 4
147.26000000, -0.74090701, 8.07678990,1.40000000,15.90630303,-11.00421349,21.95210285, 2.20000000, 1
148.13700000, -0.78592652, 8.38038730,1.40000000,12.27429537,-4.88818655,20.30251762, 2.20000000, 6
148.15300000, -0.78592652, 8.38038730,1.40000000,8.09575687,4.78864500,2.34228746, 2.20000000, 7
148.16800000, -0.78592652, 8.38038730,1.40000000,46.84326200,-43.30614754,21.85768382, 2.20000000, 9
148.18400000, -0.78592652, 8.38038730,1.40000000,3.98577844,-5.63984836,6.03318238, 2.20000000, 10
148.20100000, -0.78722787, 8.39369970,1.40000000,6.53200017,3.33823145,10.26461751, 2.20000000, 8
148.23900000, -0.78945637, 8.41135600,1.40000000,22.73404535,-19.00387679,21.94544867, 2.20000000, 3
148.35800000, -0.79318547, 8.45328900,1.40000000,17.77653774,-11.00421349,21.95210285, 2.20000000, 1
149.11300000, -0.80680776, 8.73598580,1.40000000,11.86156104,-4.88818655,20.30251762, 2.20000000, 6
149.12700000, -0.80680776, 8.73598580,1.40000000,7.48043153,4.78864500,2.34228746, 2.20000000, 7
149.14300000, -0.80817711, 8.75267220,1.40000000,45.13823386,-43.30614754,21.85768382, 2.20000000, 9
149.15900000, -0.80817711, 8.75267220,1.40000000,6.38689152,-5.63984836,6.03318238, 2.20000000, 10
149.24100000, -0.80937850, 8.76280400,1.40000000,23.40195830,-19.00387679,21.94544867, 2.20000000, 3
149.29600000, -0.81134200, 8.79379940,1.40000000,16.42548739,-11.00421349,21.95210285, 2.20000000, 1
150.16300000, -0.79508013, 9.07622910,1.40000000,12.96744651,-4.88818655,20.30251762, 2.20000000, 6
150.18000000, -0.79508013, 9.07622910,1.40000000,8.58518197,4.78864500,2.34228746, 2.20000000, 7
150.19500000, -0.79508013, 9.07622910,1.40000000,45.71608407,-43.30614754,21.85768382, 2.20000000, 9
150.21200000, -0.79575610, 9.09825230,1.40000000,5.93271762,-5.63984836,6.03318238, 2.20000000, 10
150.22800000, -0.79575610, 9.09825230,1.40000000,4.12028177,3.33823145,10.26461751, 2.20000000, 8
150.26500000, -0.79636425, 9.11022950,1.40000000,20.59972076,-19.00387679,21.94544867, 2.20000000, 3
150.28000000, -0.79636425, 9.11022950,1.40000000,19.71215934,-18.07288542,11.16384917, 2.20000000, 4
150.29600000, -0.79636425, 9.11022950,1.40000000,17.14376397,-11.00421349,21.95210285, 2.20000000, 1
151.11100000, -0.82728803, 9.40783120,1.40000000,11.23971387,-4.88818655,20.30251762, 2.20000000, 6
151.12600000, -0.82938653, 9.42343620,1.40000000,9.27788660,4.78864500,2.34228746, 2.20000000, 7
151.14200000, -0.82938653, 9.42343620,1.40000000,43.94923873,-43.30614754,21.85768382, 2.20000000, 9
151.15800000, -0.82938653, 9.42343620,1.40000000,5.31247161,-5.63984836,6.03318238, 2.20000000, 10
151.17000000, -0.83241522, 9.44034100,1.40000000,3.50452893,3.33823145,10.26461751, 2.20000000, 8
151.20700000, -0.83241522, 9.44034100,1.40000000,20.51509799,-19.00387679,21.94544867, 2.20000000, 3
151.26300000, -0.83759713, 9.48033140,1.40000000,17.48381576,-11.00421349,21.95210285, 2.20000000, 1
152.13700000, -0.85736895, 9.74260810,1.40000000,12.19814535,-4.88818655,20.30251762, 2.20000000, 6
152.15000000, -0.85736895, 9.74260810,1.40000000,9.14729244,4.78864500,2.34228746, 2.20000000, 7
152.16600000, -0.85736895, 9.74260810,1.40000000,43.76744264,-43.30614754,21.85768382, 2.20000000, 9
152.18200000, -0.85722089, 9.76048180,1.40000000,7.12103703,-5.63984836,6.03318238, 2.20000000, 10
152.19800000, -0.85722089, 9.76048180,1.40000000,2.45263352,3.33823145,10.26461751, 2.20000000, 8
152.23900000, -0.85575038, 9.78486250,1.40000000,19.00443988,-19.00387679,21.94544867, 2.20000000, 3
152.35200000, -0.85771400, 9.80397510,1.40000000,14.98911063,-11.00421349,21.95210285, 2.20000000, 1
153.11600000, -0.87067682, 10.03601000,1.40000000,10.09099314,-4.88818655,20.30251762, 2.20000000, 6
153.12900000, -0.87238586, 10.05589400,1.40000000,11.00624037,4.78864500,2.34228746, 2.20000000, 7
153.14500000, -0.87238586, 10.05589400,1.40000000,43.19820576,-43.30614754,21.85768382, 2.20000000, 9
153.16200000, -0.87238586, 10.05589400,1.40000000,4.57487257,-5.63984836,6.03318238, 2.20000000, 10
153.23500000, -0.87568974, 10.10154300,1.40000000,2.76427954,3.33823145,10.26461751, 2.20000000, 8
153.28300000, -0.87708318, 10.11603900,1.40000000,21.16637106,-19.00387679,21.94544867, 2.20000000, 3
153.29900000, -0.87708318, 10.11603900,1.40000000,17.94412770,-18.07288542,11.16384917, 2.20000000, 4
153.31400000, -0.87708318, 10.11603900,1.40000000,13.02377544,-11.00421349,21.95210285, 2.20000000, 1
154.15600000, -0.90027118, 10.37437300,1.40000000,10.20523852,-4.88818655,20.30251762, 2.20000000, 6
154.17000000, -0.90027118, 10.37437300,1.40000000,9.10666393,4.78864500,2.34228746, 2.20000000, 7
154.18500000, -0.90081155, 10.38676400,1.40000000,45.10226342,-43.30614754,21.85768382, 2.20000000, 9
154.20100000, -0.90081155, 10.38676400,1.40000000,8.55519389,-5.63984836,6.03318238, 2.20000000, 10
154.21800000, -0.90081155, 10.38676400,1.40000000,4.85723921,3.33823145,10.26461751, 2.20000000, 8
154.25500000, -0.90337193, 10.40865600,1.40000000,22.21809743,-19.00387679,21.94544867, 2.20000000, 3
154.26900000, -0.90337193, 10.40865600,1.40000000,16.56593962,-18.07288542,11.16384917, 2.20000000, 4
154.28400000, -0.90374243, 10.42573400,1.40000000,14.31895002,-11.00421349,21.95210285, 2.20000000, 1
155.14100000, -0.94834715, 10.72117200,1.40000000,10.30332304,-4.88818655,20.30251762, 2.20000000, 6
155.15700000, -0.94834715, 10.72117200,1.40000000,10.93989657,4.78864500,2.34228746, 2.20000000, 7
155.17200000, -0.94834715, 10.72117200,1.40000000,46.01843285,-43.30614754,21.85768382, 2.20000000, 9
155.18800000, -0.94937414, 10.72725000,1.40000000,6.95236623,-5.63984836,6.03318238, 2.20000000, 10
155.20500000, -0.94937414, 10.72725000,1.40000000,3.40680084,3.33823145,10.26461751, 2.20000000, 8
155.24300000, -0.95199966, 10.74025100,1.40000000,20.28741341,-19.00387679,21.94544867, 2.20000000, 3
155.28200000, -0.95365643, 10.75103700,1.40000000,16.01968317,-18.07288542,11.16384917, 2.20000000, 4
155.29800000, -0.95365643, 10.75103700,1.40000000,15.71377040,-11.00421349,21.95210285, 2.20000000, 1
156.12900000, -0.99798060, 10.99179800,1.40000000,10.50418208,-4.88818655,20.30251762, 2.20000000, 6
156.14400000, -1.00176900, 11.02067700,1.40000000,10.61125978,4.78864500,2.34228746, 2.20000000, 7
156.15900000, -1.00176900, 11.02067700,1.40000000,44.15903820,-43.30614754,21.85768382, 2.20000000, 9
156.17700000, -1.00176900, 11.02067700,1.40000000,6.76407494,-5.63984836,6.03318238, 2.20000000, 10
156.19200000, -1.00437490, 11.04032100,1.40000000,3.94507181,3.33823145,10.26461751, 2.20000000, 8
156.23000000, -1.00546650, 11.04998000,1.40000000,21.49283989,-19.00387679,21.94544867, 2.20000000, 3
156.30500000, -1.00749820, 11.06607000,1.40000000,17.67145852,-18.07288542,11.16384917, 2.20000000, 4
156.32200000, -1.00749820, 11.06607000,1.40000000,13.77268466,-11.00421349,21.95210285, 2.20000000, 1
157.11300000, -1.05367610, 11.29627000,1.40000000,7.49419171,-4.88818655,20.30251762, 2.20000000, 6
157.12700000, -1.05367610, 11.29627000,1.40000000,10.06523956,4.78864500,2.34228746, 2.20000000, 7
157.14200000, -1.05967900, 11.31849200,1.40000000,42.39106929,-43.30614754,21.85768382, 2.20000000, 9
157.15900000, -1.05967900, 11.31849200,1.40000000,6.13872353,-5.63984836,6.03318238, 2.20000000, 10
157.22700000, -1.06332400, 11.33235800,1.40000000,5.57590360,3.33823145,10.26461751, 2.20000000, 8
157.83800000, -1.10403070, 11.50657400,1.40000000,19.97814768,-19.00387679,21.94544867, 2.20000000, 3
157.85600000, -1.10403070, 11.50657400,1.40000000,16.88031401,-18.07288542,11.16384917, 2.20000000, 4
157.91400000, -1.10731200, 11.51801500,1.40000000,17.27553795,-11.00421349,21.95210285, 2.20000000, 1
159.13900000, -1.20779490, 11.84009000,1.40000000,9.28576134,-4.88818655,20.30251762, 2.20000000, 6
159.15500000, -1.20779490, 11.84009000,1.40000000,10.26590268,4.78864500,2.34228746, 2.20000000, 7
159.17100000, -1.20779490, 11.84009000,1.40000000,43.50009826,-43.30614754,21.85768382, 2.20000000, 9
159.18600000, -1.20779490, 11.84009000,1.40000000,5.90656918,-5.63984836,6.03318238, 2.20000000, 10
