132.54400000, 0.19497795, 1.85775170,1.40000000,9.99000000,3.33823145,10.26461751, 2.20000000, 8
132.58300000, 0.17996836, 1.89838680,1.40000000,36.84000000,-19.00387679,21.94544867, 2.20000000, 3
132.70000000, 0.16170889, 1.95242890,1.40000000,27.03000100,-11.00421349,21.95210285, 2.20000000, 1
133.11300000, 0.07584545, 2.15834550,1.40000000,20.77000000,-4.88818655,20.30251762, 2.20000000, 6
133.12800000, 0.07278055, 2.19561910,1.40000000,5.00000000,4.78864500,2.34228746, 2.20000000, 7
133.14300000, 0.07278055, 2.19561910,1.40000000,60.16999800,-43.30614754,21.85768382, 2.20000000, 9
133.16000000, 0.07278055, 2.19561910,1.40000000,7.21000000,-5.63984836,6.03318238, 2.20000000, 10
133.17200000, 0.07278055, 2.19561910,1.40000000,10.72000000,3.33823145,10.26461751, 2.20000000, 8
133.26400000, 0.06364832, 2.22740750,1.40000000,38.02999900,-19.00387679,21.94544867, 2.20000000, 3
133.32100000, 0.05408159, 2.26921770,1.40000000,26.41000000,-11.00421349,21.95210285, 2.20000000, 1
134.18500000, -0.05969571, 2.76980230,1.40000000,19.11000100,-4.88818655,20.30251762, 2.20000000, 6
134.20100000, -0.05969571, 2.76980230,1.40000000,4.96000000,4.78864500,2.34228746, 2.20000000, 7
134.21700000, -0.05969571, 2.76980230,1.40000000,64.09999800,-43.30614754,21.85768382, 2.20000000, 9
134.23300000, -0.06165566, 2.78520130,1.40000000,5.89000000,-5.63984836,6.03318238, 2.20000000, 10
134.24900000, -0.06165566, 2.78520130,1.40000000,9.56000000,3.33823145,10.26461751, 2.20000000, 8
134.28600000, -0.06954370, 2.82817670,1.40000000,35.84000000,-19.00387679,21.94544867, 2.20000000, 3
134.34100000, -0.07358591, 2.85418010,1.40000000,26.48000000,-11.00421349,21.95210285, 2.20000000, 1
135.11200000, -0.12014758, 3.28198960,1.40000000,19.09000000,-4.88818655,20.30251762, 2.20000000, 6
135.12700000, -0.12014758, 3.28198960,1.40000000,6.24000000,4.78864500,2.34228746, 2.20000000, 7
135.18300000, -0.12244973, 3.32309220,1.40000000,6.06000000,-5.63984836,6.03318238, 2.20000000, 10
135.20000000, -0.12244973, 3.32309220,1.40000000,8.72000000,3.33823145,10.26461751, 2.20000000, 8
135.23900000, -0.12329177, 3.35113720,1.40000000,34.20999900,-19.00387679,21.94544867, 2.20000000, 3
135.29500000, -0.12947640, 3.39397050,1.40000000,27.07000000,-11.00421349,21.95210285, 2.20000000, 1
136.13700000, -0.13020001, 3.82877750,1.40000000,18.07000000,-4.88818655,20.30251762, 2.20000000, 6
136.15100000, -0.13020001, 3.82877750,1.40000000,5.41000000,4.78864500,2.34228746, 2.20000000, 7
136.16700000, -0.13020001, 3.82877750,1.40000000,64.95999900,-43.30614754,21.85768382, 2.20000000, 9
136.18300000, -0.13020001, 3.82877750,1.40000000,6.16000000,-5.63984836,6.03318238, 2.20000000, 10
136.19900000, -0.12883410, 3.85588810,1.40000000,8.49000000,3.33823145,10.26461751, 2.20000000, 8
136.23600000, -0.13167180, 3.89375210,1.40000000,35.91999800,-19.00387679,21.94544867, 2.20000000, 3
136.33500000, -0.13154364, 3.91908650,1.40000000,24.87000100,-11.00421349,21.95210285, 2.20000000, 1
137.13800000, -0.13085383, 4.33835460,1.40000000,17.95000100,-4.88818655,20.30251762, 2.20000000, 6
137.15000000, -0.13085383, 4.33835460,1.40000000,5.63000000,4.78864500,2.34228746, 2.20000000, 7
137.16600000, -0.13085383, 4.33835460,1.40000000,60.63000100,-43.30614754,21.85768382, 2.20000000, 9
137.18100000, -0.13085383, 4.33835460,1.40000000,7.22000000,-5.63984836,6.03318238, 2.20000000, 10
137.19500000, -0.13176195, 4.35275940,1.40000000,7.90000000,3.33823145,10.26461751, 2.20000000, 8
137.25800000, -0.13271987, 4.39053770,1.40000000,33.59999800,-19.00387679,21.94544867, 2.20000000, 3
137.31700000, -0.13521385, 4.41826200,1.40000000,23.86000100,-11.00421349,21.95210285, 2.20000000, 1
138.11300000, -0.17738974, 4.80172210,1.40000000,17.59000000,-4.88818655,20.30251762, 2.20000000, 6
138.17900000, -0.18273330, 4.82185360,1.40000000,5.94000000,4.78864500,2.34228746, 2.20000000, 7
138.19400000, -0.18801653, 4.85413500,1.40000000,59.29999900,-43.30614754,21.85768382, 2.20000000, 9
138.21100000, -0.18801653, 4.85413500,1.40000000,5.53000000,-5.63984836,6.03318238, 2.20000000, 10
138.22700000, -0.18801653, 4.85413500,1.40000000,7.11000000,3.33823145,10.26461751, 2.20000000, 8
138.26500000, -0.19088404, 4.87687160,1.40000000,30.55999900,-19.00387679,21.94544867, 2.20000000, 3
138.31900000, -0.19420879, 4.89916470,1.40000000,24.10000000,-11.00421349,21.95210285, 2.20000000, 1
139.13800000, -0.23528694, 5.20918660,1.40000000,16.80999900,-4.88818655,20.30251762, 2.20000000, 6
139.15300000, -0.24014293, 5.24340490,1.40000000,5.01000000,4.78864500,2.34228746, 2.20000000, 7
139.16900000, -0.24014293, 5.24340490,1.40000000,61.72000100,-43.30614754,21.85768382, 2.20000000, 9
139.18500000, -0.24014293, 5.24340490,1.40000000,6.20000000,-5.63984836,6.03318238, 2.20000000, 10
139.19700000, -0.24279885, 5.25372310,1.40000000,6.73000000,3.33823145,10.26461751, 2.20000000, 8
139.23600000, -0.24279885, 5.25372310,1.40000000,32.29000100,-19.00387679,21.94544867, 2.20000000, 3
139.25300000, -0.24517143, 5.27429960,1.40000000,46.18999900,-18.07288542,11.16384917, 2.20000000, 4
139.26900000, -0.24517143, 5.27429960,1.40000000,25.32000000,-11.00421349,21.95210285, 2.20000000, 1
140.13800000, -0.32367966, 5.65873480,1.40000000,15.60000000,-4.88818655,20.30251762, 2.20000000, 6
140.15300000, -0.32367966, 5.65873480,1.40000000,5.88000000,4.78864500,2.34228746, 2.20000000, 7
140.16800000, -0.32739696, 5.67909380,1.40000000,58.16999800,-43.30614754,21.85768382, 2.20000000, 9
140.18400000, -0.32739696, 5.67909380,1.40000000,5.29000000,-5.63984836,6.03318238, 2.20000000, 10
140.20100000, -0.32739696, 5.67909380,1.40000000,6.71000000,3.33823145,10.26461751, 2.20000000, 8
140.23700000, -0.32958004, 5.68888000,1.40000000,31.08000000,-19.00387679,21.94544867, 2.20000000, 3
140.32900000, -0.33881486, 5.73276190,1.40000000,26.20000100,-11.00421349,21.95210285, 2.20000000, 1
141.14100000, -0.37876865, 6.01529220,1.40000000,15.47000000,-4.88818655,20.30251762, 2.20000000, 6
141.15600000, -0.37876865, 6.01529220,1.40000000,6.62000000,4.78864500,2.34228746, 2.20000000, 7
141.17200000, -0.38282090, 6.02895930,1.40000000,57.36999900,-43.30614754,21.85768382, 2.20000000, 9
141.18900000, -0.38282090, 6.02895930,1.40000000,5.79000000,-5.63984836,6.03318238, 2.20000000, 10
141.25400000, -0.38423139, 6.03613660,1.40000000,7.38000000,3.33823145,10.26461751, 2.20000000, 8
141.29000000, -0.38748524, 6.05630490,1.40000000,30.84000000,-19.00387679,21.94544867, 2.20000000, 3
141.35000000, -0.39002365, 6.07466600,1.40000000,22.69000100,-11.00421349,21.95210285, 2.20000000, 1
142.17300000, -0.47283450, 6.36795470,1.40000000,15.33000000,-4.88818655,20.30251762, 2.20000000, 6
142.18900000, -0.47283450, 6.36795470,1.40000000,7.32000000,4.78864500,2.34228746, 2.20000000, 7
142.21500000, -0.47283450, 6.36795470,1.40000000,61.02000000,-43.30614754,21.85768382, 2.20000000, 9
142.23300000, -0.47492302, 6.37901500,1.40000000,6.26000000,-5.63984836,6.03318238, 2.20000000, 10
142.24900000, -0.47492302, 6.37901500,1.40000000,7.16000000,3.33823145,10.26461751, 2.20000000, 8
142.28700000, -0.48406503, 6.41391230,1.40000000,32.50000000,-19.00387679,21.94544867, 2.20000000, 3
142.35100000, -0.48632705, 6.41933300,1.40000000,20.70999900,-11.00421349,21.95210285, 2.20000000, 1
143.14100000, -0.53812927, 6.72415160,1.40000000,14.59000000,-4.88818655,20.30251762, 2.20000000, 6
143.15500000, -0.53812927, 6.72415160,1.40000000,7.63000000,4.78864500,2.34228746, 2.20000000, 7
143.17100000, -0.54175586, 6.74273010,1.40000000,55.38999900,-43.30614754,21.85768382, 2.20000000, 9
143.18700000, -0.54175586, 6.74273010,1.40000000,6.16000000,-5.63984836,6.03318238, 2.20000000, 10
143.20300000, -0.54175586, 6.74273010,1.40000000,7.78000000,3.33823145,10.26461751, 2.20000000, 8
143.24000000, -0.54666895, 6.75835420,1.40000000,29.11000100,-19.00387679,21.94544867, 2.20000000, 3
143.29700000, -0.54807770, 6.76422070,1.40000000,22.13999900,-11.00421349,21.95210285, 2.20000000, 1
144.11300000, -0.63194692, 7.05569310,1.40000000,14.13000000,-4.88818655,20.30251762, 2.20000000, 6
144.13000000, -0.63594478, 7.06806760,1.40000000,7.75000000,4.78864500,2.34228746, 2.20000000, 7
144.14500000, -0.63594478, 7.06806760,1.40000000,54.56000100,-43.30614754,21.85768382, 2.20000000, 9
144.16200000, -0.63594478, 7.06806760,1.40000000,5.76000000,-5.63984836,6.03318238, 2.20000000, 10
144.17800000, -0.64024824, 7.08286140,1.40000000,6.57000000,3.33823145,10.26461751, 2.20000000, 8
144.21600000, -0.64024824, 7.08286140,1.40000000,30.16000000,-19.00387679,21.94544867, 2.20000000, 3
144.32500000, -0.64253181, 7.12462470,1.40000000,20.45999900,-11.00421349,21.95210285, 2.20000000, 1
145.13100000, -0.68165481, 7.36973140,1.40000000,14.12000000,-4.88818655,20.30251762, 2.20000000, 6
145.14700000, -0.68165481, 7.36973140,1.40000000,8.77000000,4.78864500,2.34228746, 2.20000000, 7
145.16100000, -0.68165481, 7.36973140,1.40000000,57.09000000,-43.30614754,21.85768382, 2.20000000, 9
145.17700000, -0.68165481, 7.36973140,1.40000000,4.96000000,-5.63984836,6.03318238, 2.20000000, 10
145.24700000, -0.68920869, 7.41746850,1.40000000,6.99000000,3.33823145,10.26461751, 2.20000000, 8
145.28700000, -0.69288737, 7.43451120,1.40000000,30.24000000,-19.00387679,21.94544867, 2.20000000, 3
145.34400000, -0.69288737, 7.43451120,1.40000000,20.94000100,-11.00421349,21.95210285, 2.20000000, 1
146.16700000, -0.71669412, 7.71619270,1.40000000,13.99000000,-4.88818655,20.30251762, 2.20000000, 6
146.18200000, -0.71926075, 7.74364420,1.40000000,8.52000000,4.78864500,2.34228746, 2.20000000, 7
146.19800000, -0.71926075, 7.74364420,1.40000000,57.77999900,-43.30614754,21.85768382, 2.20000000, 9
146.21300000, -0.71926075, 7.74364420,1.40000000,5.59000000,-5.63984836,6.03318238, 2.20000000, 10
146.22600000, -0.71926075, 7.74364420,1.40000000,5.78000000,3.33823145,10.26461751, 2.20000000, 8
146.26500000, -0.72144234, 7.75925830,1.40000000,30.09000000,-19.00387679,21.94544867, 2.20000000, 3
146.32300000, -0.72208661, 7.77363160,1.40000000,21.37999900,-11.00421349,21.95210285, 2.20000000, 1
147.12400000, -0.73423606, 8.01544860,1.40000000,13.10000000,-4.88818655,20.30251762, 2.20000000, 6
147.14100000, -0.73689348, 8.04218390,1.40000000,8.59000000,4.78864500,2.34228746, 2.20000000, 7
147.15600000, -0.73689348, 8.04218390,1.40000000,56.20999900,-43.30614754,21.85768382, 2.20000000, 9
147.17200000, -0.73689348, 8.04218390,1.40000000,5.99000000,-5.63984836,6.03318238, 2.20000000, 10
147.18900000, -0.73802173, 8.06036660,1.40000000,6.07000000,3.33823145,10.26461751, 2.20000000, 8
147.22700000, -0.73802173, 8.06036660,1.40000000,28.98000000,-19.00387679,21.94544867, 2.20000000, 3
147.24400000, -0.74090701, 8.07678990,1.40000000,41.88000100,-18.07288542,11.16384917, 2.20000000, 4
147.26000000, -0.74090701, 8.07678990,1.40000000,20.73000000,-11.00421349,21.95210285, 2.20000000, 1
148.13700000, -0.78592652, 8.38038730,1.40000000,13.27000000,-4.88818655,20.30251762, 2.20000000, 6
148.15300000, -0.78592652, 8.38038730,1.40000000,11.43000000,4.78864500,2.34228746, 2.20000000, 7
148.16800000, -0.78592652, 8.38038730,1.40000000,53.25999800,-43.30614754,21.85768382, 2.20000000, 9
148.18400000, -0.78592652, 8.38038730,1.40000000,5.16000000,-5.63984836,6.03318238, 2.20000000, 10
148.20100000, -0.78722787, 8.39369970,1.40000000,5.85000000,3.33823145,10.26461751, 2.20000000, 8
148.23900000, -0.78945637, 8.41135600,1.40000000,28.37999900,-19.00387679,21.94544867, 2.20000000, 3
148.35800000, -0.79318547, 8.45328900,1.40000000,19.82000000,-11.00421349,21.95210285, 2.20000000, 1
149.11300000, -0.80680776, 8.73598580,1.40000000,12.68000000,-4.88818655,20.30251762, 2.20000000, 6
149.12700000, -0.80680776, 8.73598580,1.40000000,9.19000000,4.78864500,2.34228746, 2.20000000, 7
149.14300000, -0.80817711, 8.75267220,1.40000000,56.68999900,-43.30614754,21.85768382, 2.20000000, 9
149.15900000, -0.80817711, 8.75267220,1.40000000,5.48000000,-5.63984836,6.03318238, 2.20000000, 10
149.24100000, -0.80937850, 8.76280400,1.40000000,27.44000100,-19.00387679,21.94544867, 2.20000000, 3
149.29600000, -0.81134200, 8.79379940,1.40000000,19.19000100,-11.00421349,21.95210285, 2.20000000, 1
150.16300000, -0.79508013, 9.07622910,1.40000000,12.13000000,-4.88818655,20.30251762, 2.20000000, 6
150.18000000, -0.79508013, 9.07622910,1.40000000,9.55000000,4.78864500,2.34228746, 2.20000000, 7
150.19500000, -0.79508013, 9.07622910,1.40000000,55.43999900,-43.30614754,21.85768382, 2.20000000, 9
150.21200000, -0.79575610, 9.09825230,1.40000000,5.87000000,-5.63984836,6.03318238, 2.20000000, 10
150.22800000, -0.79575610, 9.09825230,1.40000000,6.18000000,3.33823145,10.26461751, 2.20000000, 8
150.26500000, -0.79636425, 9.11022950,1.40000000,27.58000000,-19.00387679,21.94544867, 2.20000000, 3
150.28000000, -0.79636425, 9.11022950,1.40000000,39.91000000,-18.07288542,11.16384917, 2.20000000, 4
150.29600000, -0.79636425, 9.11022950,1.40000000,18.27000000,-11.00421349,21.95210285, 2.20000000, 1
151.11100000, -0.82728803, 9.40783120,1.40000000,12.52000000,-4.88818655,20.30251762, 2.20000000, 6
151.12600000, -0.82938653, 9.42343620,1.40000000,9.60000000,4.78864500,2.34228746, 2.20000000, 7
151.14200000, -0.82938653, 9.42343620,1.40000000,53.79999900,-43.30614754,21.85768382, 2.20000000, 9
151.15800000, -0.82938653, 9.42343620,1.40000000,5.68000000,-5.63984836,6.03318238, 2.20000000, 10
151.17000000, -0.83241522, 9.44034100,1.40000000,5.52000000,3.33823145,10.26461751, 2.20000000, 8
151.20700000, -0.83241522, 9.44034100,1.40000000,26.86000100,-19.00387679,21.94544867, 2.20000000, 3
151.26300000, -0.83759713, 9.48033140,1.40000000,18.38999900,-11.00421349,21.95210285, 2.20000000, 1
152.13700000, -0.85736895, 9.74260810,1.40000000,12.94000000,-4.88818655,20.30251762, 2.20000000, 6
152.15000000, -0.85736895, 9.74260810,1.40000000,10.99000000,4.78864500,2.34228746, 2.20000000, 7
152.16600000, -0.85736895, 9.74260810,1.40000000,52.52999900,-43.30614754,21.85768382, 2.20000000, 9
152.18200000, -0.85722089, 9.76048180,1.40000000,6.46000000,-5.63984836,6.03318238, 2.20000000, 10
152.19800000, -0.85722089, 9.76048180,1.40000000,5.34000000,3.33823145,10.26461751, 2.20000000, 8
152.23900000, -0.85575038, 9.78486250,1.40000000,27.08000000,-19.00387679,21.94544867, 2.20000000, 3
152.35200000, -0.85771400, 9.80397510,1.40000000,17.36000100,-11.00421349,21.95210285, 2.20000000, 1
153.11600000, -0.87067682, 10.03601000,1.40000000,12.61000000,-4.88818655,20.30251762, 2.20000000, 6
153.12900000, -0.87238586, 10.05589400,1.40000000,10.31000000,4.78864500,2.34228746, 2.20000000, 7
153.14500000, -0.87238586, 10.05589400,1.40000000,51.68999900,-43.30614754,21.85768382, 2.20000000, 9
153.16200000, -0.87238586, 10.05589400,1.40000000,6.61000000,-5.63984836,6.03318238, 2.20000000, 10
153.23500000, -0.87568974, 10.10154300,1.40000000,4.55000000,3.33823145,10.26461751, 2.20000000, 8
153.28300000, -0.87708318, 10.11603900,1.40000000,28.77000000,-19.00387679,21.94544867, 2.20000000, 3
153.29900000, -0.87708318, 10.11603900,1.40000000,40.91000000,-18.07288542,11.16384917, 2.20000000, 4
153.31400000, -0.87708318, 10.11603900,1.40000000,18.20999900,-11.00421349,21.95210285, 2.20000000, 1
154.15600000, -0.90027118, 10.37437300,1.40000000,12.25000000,-4.88818655,20.30251762, 2.20000000, 6
154.17000000, -0.90027118, 10.37437300,1.40000000,9.79000000,4.78864500,2.34228746, 2.20000000, 7
154.18500000, -0.90081155, 10.38676400,1.40000000,50.52999900,-43.30614754,21.85768382, 2.20000000, 9
154.20100000, -0.90081155, 10.38676400,1.40000000,6.68000000,-5.63984836,6.03318238, 2.20000000, 10
154.21800000, -0.90081155, 10.38676400,1.40000000,4.78000000,3.33823145,10.26461751, 2.20000000, 8
154.25500000, -0.90337193, 10.40865600,1.40000000,28.02000000,-19.00387679,21.94544867, 2.20000000, 3
154.26900000, -0.90337193, 10.40865600,1.40000000,37.38999900,-18.07288542,11.16384917, 2.20000000, 4
154.28400000, -0.90374243, 10.42573400,1.40000000,17.95000100,-11.00421349,21.95210285, 2.20000000, 1
155.14100000, -0.94834715, 10.72117200,1.40000000,12.29000000,-4.88818655,20.30251762, 2.20000000, 6
155.15700000, -0.94834715, 10.72117200,1.40000000,11.01000000,4.78864500,2.34228746, 2.20000000, 7
155.17200000, -0.94834715, 10.72117200,1.40000000,50.52000000,-43.30614754,21.85768382, 2.20000000, 9
155.18800000, -0.94937414, 10.72725000,1.40000000,7.02000000,-5.63984836,6.03318238, 2.20000000, 10
155.20500000, -0.94937414, 10.72725000,1.40000000,4.05000000,3.33823145,10.26461751, 2.20000000, 8
155.24300000, -0.95199966, 10.74025100,1.40000000,26.82000000,-19.00387679,21.94544867, 2.20000000, 3
155.28200000, -0.95365643, 10.75103700,1.40000000,38.77000000,-18.07288542,11.16384917, 2.20000000, 4
155.29800000, -0.95365643, 10.75103700,1.40000000,17.79000100,-11.00421349,21.95210285, 2.20000000, 1
156.12900000, -0.99798060, 10.99179800,1.40000000,12.27000000,-4.88818655,20.30251762, 2.20000000, 6
156.14400000, -1.00176900, 11.02067700,1.40000000,10.25000000,4.78864500,2.34228746, 2.20000000, 7
156.15900000, -1.00176900, 11.02067700,1.40000000,50.63000100,-43.30614754,21.85768382, 2.20000000, 9
156.17700000, -1.00176900, 11.02067700,1.40000000,6.83000000,-5.63984836,6.03318238, 2.20000000, 10
156.19200000, -1.00437490, 11.04032100,1.40000000,3.61000000,3.33823145,10.26461751, 2.20000000, 8
156.23000000, -1.00546650, 11.04998000,1.40000000,25.77000000,-19.00387679,21.94544867, 2.20000000, 3
156.30500000, -1.00749820, 11.06607000,1.40000000,43.40000200,-18.07288542,11.16384917, 2.20000000, 4
156.32200000, -1.00749820, 11.06607000,1.40000000,17.27000000,-11.00421349,21.95210285, 2.20000000, 1
157.11300000, -1.05367610, 11.29627000,1.40000000,10.90000000,-4.88818655,20.30251762, 2.20000000, 6
157.12700000, -1.05367610, 11.29627000,1.40000000,10.68000000,4.78864500,2.34228746, 2.20000000, 7
157.14200000, -1.05967900, 11.31849200,1.40000000,49.02999900,-43.30614754,21.85768382, 2.20000000, 9
157.15900000, -1.05967900, 11.31849200,1.40000000,6.95000000,-5.63984836,6.03318238, 2.20000000, 10
157.22700000, -1.06332400, 11.33235800,1.40000000,4.97000000,3.33823145,10.26461751, 2.20000000, 8
157.83800000, -1.10403070, 11.50657400,1.40000000,24.67000000,-19.00387679,21.94544867, 2.20000000, 3
157.85600000, -1.10403070, 11.50657400,1.40000000,34.27999900,-18.07288542,11.16384917, 2.20000000, 4
157.91400000, -1.10731200, 11.51801500,1.40000000,16.25000000,-11.00421349,21.95210285, 2.20000000, 1
159.13900000, -1.20779490, 11.84009000,1.40000000,10.93000000,-4.88818655,20.30251762, 2.20000000, 6
159.15500000, -1.20779490, 11.84009000,1.40000000,11.42000000,4.78864500,2.34228746, 2.20000000, 7
159.17100000, -1.20779490, 11.84009000,1.40000000,48.65000200,-43.30614754,21.85768382, 2.20000000, 9
159.18600000, -1.20779490, 11.84009000,1.40000000,6.76000000,-5.63984836,6.03318238, 2.20000000, 10
