206.07700000, -10.56637000, 11.29256300,1.40000000,23.99000000,-1.80895501,-0.06281021, 2.20000000, 4
207.10900000, -10.17590500, 11.30276700,1.40000000,5.98000000,-2.83660097,13.12237457, 2.20000000, 9
207.11700000, -10.17590500, 11.30276700,1.40000000,22.21999900,-29.88460635,10.67314712, 2.20000000, 8
207.12600000, -10.20158700, 11.30362800,1.40000000,31.88999900,-28.88404558,22.27976485, 2.20000000, 2
207.13700000, -10.20158700, 11.30362800,1.40000000,13.99000000,-13.72374201,22.40109642, 2.20000000, 11
207.14400000, -10.20158700, 11.30362800,1.40000000,20.82000000,5.49812924,1.85147001, 2.20000000, 6
207.17500000, -10.19999600, 11.30263700,1.40000000,21.70999900,-1.80895501,-0.06281021, 2.20000000, 4
208.03100000, -9.97512440, 11.32547300,1.40000000,5.84000000,-2.83660097,13.12237457, 2.20000000, 9
208.03900000, -9.97512440, 11.32547300,1.40000000,23.52000000,-29.88460635,10.67314712, 2.20000000, 8
208.04700000, -9.97512440, 11.32547300,1.40000000,31.60000000,-28.88404558,22.27976485, 2.20000000, 2
208.05900000, -9.97512440, 11.32547300,1.40000000,16.79000100,-13.72374201,22.40109642, 2.20000000, 11
208.06900000, -9.97512440, 11.32547300,1.40000000,22.01000000,5.49812924,1.85147001, 2.20000000, 6
208.10100000, -9.97181610, 11.32671900,1.40000000,22.54999900,-1.80895501,-0.06281021, 2.20000000, 4
209.00600000, -9.68038850, 11.32683100,1.40000000,6.74000000,-2.83660097,13.12237457, 2.20000000, 9
209.01400000, -9.68038850, 11.32683100,1.40000000,24.28000100,-29.88460635,10.67314712, 2.20000000, 8
209.02200000, -9.68038850, 11.32683100,1.40000000,31.38999900,-28.88404558,22.27976485, 2.20000000, 2
209.02900000, -9.66515920, 11.32589500,1.40000000,14.70000000,-13.72374201,22.40109642, 2.20000000, 11
209.04000000, -9.66515920, 11.32589500,1.40000000,21.83000000,5.49812924,1.85147001, 2.20000000, 6
209.07200000, -9.66515920, 11.32589500,1.40000000,22.42000000,-1.80895501,-0.06281021, 2.20000000, 4
210.00400000, -9.33742910, 11.31105500,1.40000000,3.70000000,-2.83660097,13.12237457, 2.20000000, 9
210.01400000, -9.33742910, 11.31105500,1.40000000,22.25000000,-29.88460635,10.67314712, 2.20000000, 8
210.02600000, -9.33742910, 11.31105500,1.40000000,34.91999800,-28.88404558,22.27976485, 2.20000000, 2
210.18000000, -9.27943710, 11.31005000,1.40000000,17.02000000,-13.72374201,22.40109642, 2.20000000, 11
210.19100000, -9.27390770, 11.30930500,1.40000000,20.71999900,5.49812924,1.85147001, 2.20000000, 6
210.22300000, -9.27390770, 11.30930500,1.40000000,22.20999900,-1.80895501,-0.06281021, 2.20000000, 4
211.10400000, -8.95980260, 11.29681900,1.40000000,4.78000000,-2.83660097,13.12237457, 2.20000000, 9
211.11500000, -8.95980260, 11.29681900,1.40000000,24.05999900,-29.88460635,10.67314712, 2.20000000, 8
211.12300000, -8.95980260, 11.29681900,1.40000000,37.33000200,-28.88404558,22.27976485, 2.20000000, 2
211.13500000, -8.95779420, 11.29514800,1.40000000,16.01000000,-13.72374201,22.40109642, 2.20000000, 11
211.14600000, -8.95779420, 11.29514800,1.40000000,17.88999900,5.49812924,1.85147001, 2.20000000, 6
211.17900000, -8.95779420, 11.29514800,1.40000000,18.37999900,-1.80895501,-0.06281021, 2.20000000, 4
212.02300000, -8.71245860, 11.26550000,1.40000000,4.02000000,-2.83660097,13.12237457, 2.20000000, 9
212.03700000, -8.71245860, 11.26550000,1.40000000,25.49000000,-29.88460635,10.67314712, 2.20000000, 8
212.04500000, -8.70485970, 11.26432000,1.40000000,34.16999800,-28.88404558,22.27976485, 2.20000000, 2
212.05600000, -8.70485970, 11.26432000,1.40000000,16.02000000,-13.72374201,22.40109642, 2.20000000, 11
212.06300000, -8.70485970, 11.26432000,1.40000000,17.86000100,5.49812924,1.85147001, 2.20000000, 6
212.09400000, -8.68417830, 11.26351300,1.40000000,18.12999900,-1.80895501,-0.06281021, 2.20000000, 4
213.00500000, -8.35355380, 11.23396300,1.40000000,3.94000000,-2.83660097,13.12237457, 2.20000000, 9
213.01600000, -8.35355380, 11.23396300,1.40000000,23.44000100,-29.88460635,10.67314712, 2.20000000, 8
213.02400000, -8.35355380, 11.23396300,1.40000000,44.11999900,-28.88404558,22.27976485, 2.20000000, 2
213.03500000, -8.35355380, 11.23396300,1.40000000,15.80000000,-13.72374201,22.40109642, 2.20000000, 11
213.04600000, -8.34317590, 11.23471400,1.40000000,19.52000000,5.49812924,1.85147001, 2.20000000, 6
213.07800000, -8.34317590, 11.23471400,1.40000000,19.11000100,-1.80895501,-0.06281021, 2.20000000, 4
214.01500000, -8.06323430, 11.22740200,1.40000000,3.68000000,-2.83660097,13.12237457, 2.20000000, 9
214.02300000, -8.06323430, 11.22740200,1.40000000,26.45000100,-29.88460635,10.67314712, 2.20000000, 8
214.17500000, -7.99812030, 11.22727400,1.40000000,39.50999800,-28.88404558,22.27976485, 2.20000000, 2
214.18600000, -7.99812030, 11.22727400,1.40000000,16.45999900,-13.72374201,22.40109642, 2.20000000, 11
214.19700000, -7.99940830, 11.22671000,1.40000000,18.12999900,5.49812924,1.85147001, 2.20000000, 6
214.22700000, -7.99940830, 11.22671000,1.40000000,15.90000000,-1.80895501,-0.06281021, 2.20000000, 4
215.09600000, -7.71131040, 11.20849900,1.40000000,1.88000000,-2.83660097,13.12237457, 2.20000000, 9
215.10500000, -7.68509820, 11.20882100,1.40000000,25.45000100,-29.88460635,10.67314712, 2.20000000, 8
215.11300000, -7.68509820, 11.20882100,1.40000000,39.79999900,-28.88404558,22.27976485, 2.20000000, 2
215.12000000, -7.68509820, 11.20882100,1.40000000,13.03000000,-13.72374201,22.40109642, 2.20000000, 11
215.13100000, -7.68509820, 11.20882100,1.40000000,16.86000100,5.49812924,1.85147001, 2.20000000, 6
215.17000000, -7.66127630, 11.20976500,1.40000000,15.85000000,-1.80895501,-0.06281021, 2.20000000, 4
216.01900000, -7.37164020, 11.20433800,1.40000000,1.95000000,-2.83660097,13.12237457, 2.20000000, 9
216.03000000, -7.37164020, 11.20433800,1.40000000,26.08000000,-29.88460635,10.67314712, 2.20000000, 8
216.03900000, -7.37164020, 11.20433800,1.40000000,32.63999900,-28.88404558,22.27976485, 2.20000000, 2
216.05200000, -7.34220120, 11.20459200,1.40000000,18.49000000,-13.72374201,22.40109642, 2.20000000, 11
216.06100000, -7.34220120, 11.20459200,1.40000000,20.21999900,5.49812924,1.85147001, 2.20000000, 6
216.09100000, -7.34220120, 11.20459200,1.40000000,16.84000000,-1.80895501,-0.06281021, 2.20000000, 4
216.11000000, -7.33698270, 11.20383800,1.40000000,22.87000100,-18.81679206,-3.20493499, 2.20000000, 10
217.00400000, -7.02400060, 11.17942900,1.40000000,1.80000000,-2.83660097,13.12237457, 2.20000000, 9
217.01300000, -6.94074920, 11.17698300,1.40000000,25.98000000,-29.88460635,10.67314712, 2.20000000, 8
217.02200000, -6.94074920, 11.17698300,1.40000000,45.25999800,-28.88404558,22.27976485, 2.20000000, 2
217.03300000, -6.94074920, 11.17698300,1.40000000,14.62000000,-13.72374201,22.40109642, 2.20000000, 11
217.04400000, -6.94074920, 11.17698300,1.40000000,16.24000000,5.49812924,1.85147001, 2.20000000, 6
217.07500000, -6.93708800, 11.17579300,1.40000000,16.45000100,-1.80895501,-0.06281021, 2.20000000, 4
218.00400000, -6.60189720, 11.14976200,1.40000000,2.24000000,-2.83660097,13.12237457, 2.20000000, 9
218.01300000, -6.59393210, 11.14992900,1.40000000,26.26000000,-29.88460635,10.67314712, 2.20000000, 8
218.16900000, -6.51507810, 11.14643400,1.40000000,40.54000100,-28.88404558,22.27976485, 2.20000000, 2
218.18000000, -6.51507810, 11.14643400,1.40000000,18.79000100,-13.72374201,22.40109642, 2.20000000, 11
218.19100000, -6.51507810, 11.14643400,1.40000000,15.43000000,5.49812924,1.85147001, 2.20000000, 6
218.23300000, -6.48859450, 11.14602700,1.40000000,14.42000000,-1.80895501,-0.06281021, 2.20000000, 4
219.09000000, -6.14627310, 11.13676900,1.40000000,3.10000000,-2.83660097,13.12237457, 2.20000000, 9
219.09900000, -6.14627310, 11.13676900,1.40000000,24.37999900,-29.88460635,10.67314712, 2.20000000, 8
219.10700000, -6.14627310, 11.13676900,1.40000000,44.79000100,-28.88404558,22.27976485, 2.20000000, 2
219.11800000, -6.13886260, 11.13776400,1.40000000,17.16000000,-13.72374201,22.40109642, 2.20000000, 11
219.12900000, -6.13886260, 11.13776400,1.40000000,14.04000000,5.49812924,1.85147001, 2.20000000, 6
219.17100000, -6.13981390, 11.13890600,1.40000000,16.07000000,-1.80895501,-0.06281021, 2.20000000, 4
220.01100000, -5.84012360, 11.13771900,1.40000000,1.09000000,-2.83660097,13.12237457, 2.20000000, 9
220.02000000, -5.83015390, 11.13737000,1.40000000,26.29999900,-29.88460635,10.67314712, 2.20000000, 8
220.02800000, -5.83015390, 11.13737000,1.40000000,39.91000000,-28.88404558,22.27976485, 2.20000000, 2
220.04000000, -5.83015390, 11.13737000,1.40000000,17.65000000,-13.72374201,22.40109642, 2.20000000, 11
220.05100000, -5.83015390, 11.13737000,1.40000000,13.90000000,5.49812924,1.85147001, 2.20000000, 6
220.08100000, -5.80034450, 11.13475900,1.40000000,15.88000000,-1.80895501,-0.06281021, 2.20000000, 4
221.00500000, -5.52616790, 11.12784300,1.40000000,2.21000000,-2.83660097,13.12237457, 2.20000000, 9
221.01500000, -5.52616790, 11.12784300,1.40000000,26.79999900,-29.88460635,10.67314712, 2.20000000, 8
221.02800000, -5.51023860, 11.12534800,1.40000000,43.91999800,-28.88404558,22.27976485, 2.20000000, 2
221.03900000, -5.51023860, 11.12534800,1.40000000,17.52000000,-13.72374201,22.40109642, 2.20000000, 11
221.05000000, -5.51023860, 11.12534800,1.40000000,14.84000000,5.49812924,1.85147001, 2.20000000, 6
221.08200000, -5.48837330, 11.12264000,1.40000000,12.42000000,-1.80895501,-0.06281021, 2.20000000, 4
222.00400000, -5.14241460, 11.06233400,1.40000000,1.46000000,-2.83660097,13.12237457, 2.20000000, 9
222.16200000, -5.13454340, 11.05829100,1.40000000,28.29000100,-29.88460635,10.67314712, 2.20000000, 8
222.17100000, -5.13454340, 11.05829100,1.40000000,47.22000100,-28.88404558,22.27976485, 2.20000000, 2
222.18200000, -5.12392430, 11.05503700,1.40000000,16.70000100,-13.72374201,22.40109642, 2.20000000, 11
222.19300000, -5.12392430, 11.05503700,1.40000000,13.48000000,5.49812924,1.85147001, 2.20000000, 6
222.22600000, -5.10330960, 11.05103300,1.40000000,12.29000000,-1.80895501,-0.06281021, 2.20000000, 4
223.08400000, -4.82259320, 11.01359000,1.40000000,0.96000000,-2.83660097,13.12237457, 2.20000000, 9
223.09600000, -4.82259320, 11.01359000,1.40000000,28.03000100,-29.88460635,10.67314712, 2.20000000, 8
223.10900000, -4.82259320, 11.01359000,1.40000000,42.20999900,-28.88404558,22.27976485, 2.20000000, 2
223.12000000, -4.82259320, 11.01359000,1.40000000,19.26000000,-13.72374201,22.40109642, 2.20000000, 11
223.12700000, -4.82259320, 11.01359000,1.40000000,14.59000000,5.49812924,1.85147001, 2.20000000, 6
223.15800000, -4.80800440, 11.01274800,1.40000000,12.59000000,-1.80895501,-0.06281021, 2.20000000, 4
224.00600000, -4.52896400, 11.00820500,1.40000000,0.59000000,-2.83660097,13.12237457, 2.20000000, 9
224.01400000, -4.52896400, 11.00820500,1.40000000,28.45000100,-29.88460635,10.67314712, 2.20000000, 8
224.02200000, -4.52896400, 11.00820500,1.40000000,48.48000000,-28.88404558,22.27976485, 2.20000000, 2
224.03300000, -4.51341770, 11.00807500,1.40000000,18.09000000,-13.72374201,22.40109642, 2.20000000, 11
224.04400000, -4.51341770, 11.00807500,1.40000000,14.17000000,5.49812924,1.85147001, 2.20000000, 6
224.07500000, -4.51341770, 11.00807500,1.40000000,11.69000000,-1.80895501,-0.06281021, 2.20000000, 4
225.00400000, -4.19394970, 11.02310800,1.40000000,0.39000000,-2.83660097,13.12237457, 2.20000000, 9
225.01400000, -4.19394970, 11.02310800,1.40000000,27.70999900,-29.88460635,10.67314712, 2.20000000, 8
225.02200000, -4.19394970, 11.02310800,1.40000000,38.41000000,-28.88404558,22.27976485, 2.20000000, 2
225.03300000, -4.16986320, 11.02288800,1.40000000,21.21999900,-13.72374201,22.40109642, 2.20000000, 11
225.04300000, -4.16986320, 11.02288800,1.40000000,14.76000000,5.49812924,1.85147001, 2.20000000, 6
226.00400000, -3.83211870, 11.02358300,1.40000000,0.53000000,-2.83660097,13.12237457, 2.20000000, 9
226.15600000, -3.75160790, 11.02523000,1.40000000,29.33000000,-29.88460635,10.67314712, 2.20000000, 8
226.16800000, -3.75160790, 11.02523000,1.40000000,43.57000000,-28.88404558,22.27976485, 2.20000000, 2
226.17900000, -3.75160790, 11.02523000,1.40000000,18.58000000,-13.72374201,22.40109642, 2.20000000, 11
226.18700000, -3.75160790, 11.02523000,1.40000000,13.32000000,5.49812924,1.85147001, 2.20000000, 6
226.21700000, -3.73635340, 11.02604300,1.40000000,12.52000000,-1.80895501,-0.06281021, 2.20000000, 4
227.07600000, -3.28563450, 11.12097000,1.40000000,1.08000000,-2.83660097,13.12237457, 2.20000000, 9
227.08600000, -3.28563450, 11.12097000,1.40000000,28.45999900,-29.88460635,10.67314712, 2.20000000, 8
227.22500000, -3.24249240, 11.13876000,1.40000000,18.17000000,-13.72374201,22.40109642, 2.20000000, 11
227.38300000, -3.17273240, 11.17075200,1.40000000,13.19000000,5.49812924,1.85147001, 2.20000000, 6
227.42300000, -3.15479520, 11.18137000,1.40000000,14.26000000,-1.80895501,-0.06281021, 2.20000000, 4
229.61100000, -2.11802410, 12.12749200,1.40000000,14.40000000,-1.80895501,-0.06281021, 2.20000000, 4
232.68500000, -1.79205360, 13.38067600,1.40000000,14.30000000,-1.80895501,-0.06281021, 2.20000000, 4
234.44900000, -1.77797980, 13.83079300,1.40000000,14.38000000,-1.80895501,-0.06281021, 2.20000000, 4
236.37200000, -1.77965080, 13.84624900,1.40000000,14.58000000,-1.80895501,-0.06281021, 2.20000000, 4
238.51900000, -1.77888610, 13.84985100,1.40000000,14.51000000,-1.80895501,-0.06281021, 2.20000000, 4
241.82400000, -1.77677520, 13.85399300,1.40000000,14.30000000,-1.80895501,-0.06281021, 2.20000000, 4
243.43700000, -1.77628100, 13.85481200,1.40000000,13.93000000,-1.80895501,-0.06281021, 2.20000000, 4
244.01700000, -1.77581910, 13.85777900,1.40000000,2.20000000,-2.83660097,13.12237457, 2.20000000, 9
244.02700000, -1.77581910, 13.85777900,1.40000000,23.28000100,-29.88460635,10.67314712, 2.20000000, 8
244.04000000, -1.77627600, 13.85643000,1.40000000,55.15000200,-28.88404558,22.27976485, 2.20000000, 2
244.05100000, -1.77627600, 13.85643000,1.40000000,15.91000000,-13.72374201,22.40109642, 2.20000000, 11
244.06200000, -1.77627600, 13.85643000,1.40000000,14.54000000,5.49812924,1.85147001, 2.20000000, 6
244.09300000, -1.77588700, 13.85668600,1.40000000,14.32000000,-1.80895501,-0.06281021, 2.20000000, 4
244.10400000, -1.77588700, 13.85668600,1.40000000,9.30000000,-0.20600114,23.55317604, 2.20000000, 3
245.00500000, -1.77597860, 13.85727700,1.40000000,2.10000000,-2.83660097,13.12237457, 2.20000000, 9
245.03100000, -1.77597860, 13.85727700,1.40000000,39.45999900,-28.88404558,22.27976485, 2.20000000, 2
245.04200000, -1.77637970, 13.85882400,1.40000000,16.45000100,-13.72374201,22.40109642, 2.20000000, 11
245.20100000, -1.77543840, 13.85759400,1.40000000,14.25000000,5.49812924,1.85147001, 2.20000000, 6
245.23100000, -1.77543840, 13.85759400,1.40000000,14.68000000,-1.80895501,-0.06281021, 2.20000000, 4
245.24200000, -1.77536310, 13.85656100,1.40000000,9.77000000,-0.20600114,23.55317604, 2.20000000, 3
246.12600000, -1.77570930, 13.86112100,1.40000000,1.98000000,-2.83660097,13.12237457, 2.20000000, 9
246.13900000, -1.77570930, 13.86112100,1.40000000,59.04999900,-28.88404558,22.27976485, 2.20000000, 2
246.15200000, -1.77591010, 13.86028000,1.40000000,17.32000000,-13.72374201,22.40109642, 2.20000000, 11
246.15900000, -1.77591010, 13.86028000,1.40000000,13.98000000,5.49812924,1.85147001, 2.20000000, 6
246.18900000, -1.77591010, 13.86028000,1.40000000,14.61000000,-1.80895501,-0.06281021, 2.20000000, 4
246.20100000, -1.77565780, 13.85934800,1.40000000,9.83000000,-0.20600114,23.55317604, 2.20000000, 3
247.04800000, -1.77530540, 13.86054500,1.40000000,2.07000000,-2.83660097,13.12237457, 2.20000000, 9
247.18900000, -1.77507710, 13.86034600,1.40000000,41.49000200,-28.88404558,22.27976485, 2.20000000, 2
247.20100000, -1.77494070, 13.85858400,1.40000000,16.46999900,-13.72374201,22.40109642, 2.20000000, 11
247.35100000, -1.77498150, 13.86056500,1.40000000,14.58000000,5.49812924,1.85147001, 2.20000000, 6
247.38100000, -1.77498150, 13.86056500,1.40000000,14.33000000,-1.80895501,-0.06281021, 2.20000000, 4
247.39300000, -1.77498150, 13.86056500,1.40000000,9.34000000,-0.20600114,23.55317604, 2.20000000, 3
248.00400000, -1.77408660, 13.86164300,1.40000000,1.72000000,-2.83660097,13.12237457, 2.20000000, 9
248.01500000, -1.77408660, 13.86164300,1.40000000,51.15000200,-28.88404558,22.27976485, 2.20000000, 2
248.02900000, -1.77408660, 13.86164300,1.40000000,18.10000000,-13.72374201,22.40109642, 2.20000000, 11
248.03900000, -1.77408660, 13.86164300,1.40000000,13.92000000,5.49812924,1.85147001, 2.20000000, 6
